연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
NA,NA,NA,2369,내가 꿈꾸던 삶은 이런 게 아니었어,186000,0,33,1,3,프랑스,프랑스,NA,NA
2006,1,27,2369,더 차일드,294000,0,33,1,6,벨기에,벨기에,"찬란,스폰지",2006-01-27T00:00:00Z
NA,NA,NA,2369,(2022 작은영화영화제) 어느날의 XXX,99000,0,33,1,1,한국,한국,NA,NA
NA,NA,NA,2369,이창동: 아이러니의 예술,125008,0,33,1,1,한국,"한국,프랑스",NA,NA
2013,12,19,2369,로렌스 애니웨이,371000,0,33,1,5,캐나다,"캐나다,프랑스",(주)엣나인필름,2013-12-19T00:00:00Z
2012,8,22,2369,"그 시절, 우리가 좋아했던 소녀",330000,0,33,1,3,대만,대만,"(주)이놀미디어,(주)드림팩트엔터테인먼트,(주)미로스페이스,씨너스엔터테인먼트(주),(주)미로비젼,(주)박수엔터테인먼트",2012-08-22T00:00:00Z
NA,NA,NA,2369,제11회 광주독립영화제: 단편 초청1,33000,0,33,1,1,한국,한국,NA,NA
1982,3,13,2369,미지와의 조우,234000,0,33,1,2,미국,"미국,영국",NA,1982-03-13T00:00:00Z
NA,NA,NA,2369,나디아와 사라,160000,0,33,1,3,기타,"기타,프랑스",NA,NA
NA,NA,NA,2369,SIAFF2022 묶음 상영 4,198000,0,33,1,2,기타,기타,NA,NA
NA,NA,NA,2369,JISFF2022 전북경쟁2,165000,0,33,1,2,한국,한국,NA,NA
1994,5,21,2369,네이키드,173000,0,33,1,3,영국,영국,NA,1994-05-21T00:00:00Z
NA,NA,NA,2369,비련의 공주 엘리자베스,66000,0,33,1,4,미국,미국,NA,NA
2016,8,25,2390,히치콕 트뤼포,185000,0,32,1,5,프랑스,"프랑스,미국",(주)영화사 안다미로,2016-08-25T00:00:00Z
NA,NA,NA,2390,진실한 사랑,64000,0,32,1,9,미국,미국,NA,NA
2020,2,13,2390,극장판 원피스 스탬피드,224200,0,32,1,8,일본,일본,(주)스마일이엔티,2020-02-13T00:00:00Z
NA,NA,NA,2390,"O, shorts! - 2월",352000,0,32,1,1,한국,한국,NA,NA
NA,NA,NA,2390,"오,쇼츠! 5월 GV",307000,0,32,1,1,한국,한국,NA,NA
2022,5,27,2390,이터널 로드,166000,0,32,4,8,핀란드,"핀란드,에스토니아,스웨덴",(주)태양미디어그룹,2022-05-27T00:00:00Z
NA,NA,NA,2390,우지현 배우전,160000,0,32,1,1,한국,한국,NA,NA
NA,NA,NA,2390,대자연,212000,0,32,1,1,프랑스,"프랑스,독일",NA,NA
2022,11,15,2390,깐부(코로나방학소동),320000,0,32,1,3,한국,한국,스마일픽쳐스,2022-11-15T00:00:00Z
NA,NA,NA,2390,SIPFF2022 스파나잇+앤디,320000,0,32,1,2,미국,미국,NA,NA
NA,NA,NA,2390,10+10,256000,0,32,1,2,대만,대만,NA,NA
NA,NA,NA,2390,바다의 마리아,204000,0,32,1,2,포르투갈,포르투갈,NA,NA
2023,5,31,2390,사랑하는 당신에게,308500,0,32,1,2,벨기에,"벨기에,스위스",(주)티캐스트,2023-05-31T00:00:00Z
NA,NA,NA,2390,장고,223000,0,32,1,3,NA,NA,NA,NA
1997,11,1,2390,여인의 초상,199000,0,32,1,2,미국,미국,NA,1997-11-01T00:00:00Z
2014,1,9,2390,오직 사랑하는 이들만이 살아남는다,325000,0,32,1,7,영국,"영국,독일,미국,프랑스",찬란,2014-01-09T00:00:00Z
NA,NA,NA,2390,바퀴 1부,193000,0,32,1,2,프랑스,프랑스,NA,NA
2017,1,18,2390,공조,231560,0,32,1,8,한국,한국,(주)씨제이이엔엠,2017-01-18T00:00:00Z
NA,NA,NA,2408,우연하게도 최악의 소년,163000,0,31,1,3,일본,일본,NA,NA
1972,11,2,2408,황야의 7인,62000,0,31,1,9,미국,미국,NA,1972-11-02T00:00:00Z
2022,8,10,2408,제로스 앤 원스,183000,0,31,5,31,독일,독일,(주)누리픽쳐스,2022-08-10T00:00:00Z
NA,NA,NA,2408,카이로 역,160000,0,31,1,3,이집트,이집트,NA,NA
NA,NA,NA,2408,"(로컬 픽, 시간과 빛)신나리 감독전",155000,0,31,1,1,한국,한국,NA,NA
2004,3,19,2408,송환,224000,0,31,1,3,한국,한국,㈜인디스토리,2004-03-19T00:00:00Z
NA,NA,NA,2408,오케스트라의 소녀,62000,0,31,1,9,미국,미국,NA,NA
NA,NA,NA,2408,[독립영화 '하다'] 섹션 4: 다큰아씨들 프로젝트,276000,0,31,1,1,한국,한국,NA,NA
NA,NA,NA,2408,앤티 맘,62000,0,31,1,4,미국,미국,NA,NA
NA,NA,NA,2408,부드러운 살결,156000,0,31,1,3,프랑스,"프랑스,포르투갈",NA,NA
NA,NA,NA,2418,디아볼릭,60000,0,30,1,4,프랑스,프랑스,NA,NA
NA,NA,NA,2418,미시시피의 인어,154000,0,30,1,3,프랑스,"프랑스,이탈리아",NA,NA
2014,6,12,2418,베스트 오퍼,360000,0,30,1,1,이탈리아,이탈리아,(주)박수엔터테인먼트,2014-06-12T00:00:00Z
2016,3,17,2418,무스탕: 랄리의 여름,192000,0,30,1,1,프랑스,"프랑스,독일,터키,카타르","(주)미로스페이스,THE 픽쳐스",2016-03-17T00:00:00Z
2016,1,28,2418,당신을 기다리는 시간,360000,0,30,1,1,이탈리아,"이탈리아,프랑스",찬란,2016-01-28T00:00:00Z
2019,2,20,2418,사바하,210000,0,30,1,1,한국,한국,(주)씨제이이엔엠,2019-02-20T00:00:00Z
2018,10,9,2418,리즈와 파랑새,240000,0,30,1,1,일본,일본,"(주)디스테이션,플레이리스트(주)",2018-10-09T00:00:00Z
2020,11,12,2418,극장판 바이올렛 에버가든,240000,0,30,1,1,일본,일본,(주)라이크콘텐츠,2020-11-12T00:00:00Z
NA,NA,NA,2418,골목이 끝나는 곳,60000,0,30,1,4,미국,미국,NA,NA
2021,8,5,2418,잘리카투,150000,0,30,1,1,기타,기타,주식회사 슈아픽처스,2021-08-05T00:00:00Z
2020,3,26,2418,바이올렛 에버가든 – 영원과 자동 수기 인형 -,240000,0,30,1,1,일본,일본,(주)라이크콘텐츠,2020-03-26T00:00:00Z
NA,NA,NA,2418,바퀴 3부,170000,0,30,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,2418,아직 살아있다,210000,0,30,1,3,폴란드,폴란드,NA,NA
NA,NA,NA,2418,에로스: 왕가위 감독 특별판,264000,0,30,1,7,홍콩,홍콩,(주)디스테이션,NA
NA,NA,NA,2418,오발탄,30000,0,30,1,1,한국,한국,NA,NA
NA,NA,NA,2418,로빈 쉬엑 단편선,240000,0,30,1,1,기타,기타,NA,NA
NA,NA,NA,2418,KQFF2022 [해외단편3] 욕망이라는 이름의 전차,270000,0,30,1,3,기타,기타,NA,NA
NA,NA,NA,2418,코브라 베르데,149000,0,30,1,3,서독,"서독,기타",NA,NA
NA,NA,NA,2418,다크 레드 포레스트,105009,0,30,1,1,중국,중국,NA,NA
NA,NA,NA,2418,이른 봄 2월에,131000,0,30,1,3,중국,중국,NA,NA
NA,NA,NA,2418,홍색낭자군,132500,0,30,1,3,중국,중국,NA,NA
NA,NA,NA,2418,무브@8PM,300000,0,30,1,3,한국,한국,NA,NA
NA,NA,NA,2418,부에노스아이레스를 위한 계획,180000,0,30,1,2,아르헨티나,아르헨티나,NA,NA
NA,NA,NA,2418,알마 비바,192000,0,30,1,2,포르투갈,포르투갈,NA,NA
2023,3,8,2418,콜 제인,286000,0,30,1,1,영국,영국,"(주)누리픽쳐스,(주)영화특별시에스엠씨",2023-03-08T00:00:00Z
1991,12,21,2418,경마장 가는 길,136000,0,30,1,2,한국,한국,NA,1991-12-21T00:00:00Z
2000,1,1,2418,박하사탕,220000,0,30,1,1,한국,한국,"CGV아트하우스,(주)신도필림",2000-01-01T00:00:00Z
NA,NA,NA,2445,바퀴 4부,164000,0,29,1,2,프랑스,프랑스,NA,NA
2003,6,5,2445,니모를 찾아서,159000,0,29,1,3,미국,미국,월트디즈니코리아㈜,2003-06-05T00:00:00Z
NA,NA,NA,2445,SICFF2022 씨네키즈 14 플러스 2,203000,0,29,1,2,기타,기타,NA,NA
NA,NA,NA,2445,SICFF2022 넥스트 제너레이션 1,210000,0,29,1,2,기타,기타,NA,NA
NA,NA,NA,2445,미스터 홉스 휴가 가다,29000,0,29,1,2,미국,미국,NA,NA
NA,NA,NA,2445,사랑의 왈츠,192000,0,29,1,2,폴란드,폴란드,NA,NA
NA,NA,NA,2445,JISFF2022 국내경쟁3,145000,0,29,1,2,한국,한국,NA,NA
NA,NA,NA,2445,The CMR2022 CJ 스토리업 쇼츠 아시아,203000,0,29,1,1,기타,기타,NA,NA
2018,8,2,2445,더 스퀘어,234000,0,29,1,10,스웨덴,"스웨덴,독일,프랑스,덴마크",아이 엠,2018-08-02T00:00:00Z
NA,NA,NA,2445,KQFF2022 [해외단편4] 포커스 인 트랜스,261000,0,29,1,2,기타,기타,NA,NA
2014,1,16,2445,"가장 따뜻한 색, 블루",261000,0,29,1,2,프랑스,프랑스,판씨네마(주),2014-01-16T00:00:00Z
2021,12,29,2445,메모리: 조작살인,44000,0,29,2,29,한국,한국,(주)드림팩트엔터테인먼트,2021-12-29T00:00:00Z
NA,NA,NA,2445,사라진 여인,171000,0,29,1,3,영국,영국,NA,NA
NA,NA,NA,2445,아파라지토,220000,0,29,1,2,인도,인도,NA,NA
2018,2,28,2445,아인,377000,0,29,1,1,일본,일본,판씨네마(주),2018-02-28T00:00:00Z
2017,5,11,2445,세일즈맨,7022,0,29,1,1,이란,"이란,프랑스",찬란,2017-05-11T00:00:00Z
2005,11,4,2445,시티 오브 갓,277000,0,29,1,7,미국,미국,프리비젼엔터테인먼트,2005-11-04T00:00:00Z
NA,NA,NA,2445,순례여행,232000,0,29,1,2,미국,미국,NA,NA
1987,12,5,2445,천녀유혼,232000,0,29,1,1,홍콩,홍콩,NA,1987-12-05T00:00:00Z
NA,NA,NA,2445,오오극장 개관 7주년 특별전 - 대구독립단편신작,232000,0,29,1,1,한국,한국,NA,NA
2018,3,15,2465,120 BPM,211000,0,28,1,5,프랑스,프랑스,(주)엣나인필름,2018-03-15T00:00:00Z
2016,2,18,2465,독도의 영웅들,56000,0,28,1,16,한국,한국,퓨어웨이픽쳐스,2016-02-18T00:00:00Z
NA,NA,NA,2465,"쏘아 올린 불꽃, 밑에서 볼까? 옆에서 볼까?",305000,0,28,1,6,일본,일본,(주)미디어캐슬,NA
NA,NA,NA,2465,돼지우리,167000,0,28,1,3,프랑스,"프랑스,이탈리아",NA,NA
2012,12,19,2465,레미제라블,336000,0,28,1,4,미국,미국,유니버설픽쳐스인터내셔널 코리아(유),2012-12-19T00:00:00Z
NA,NA,NA,2465,모데라토 칸타빌레,169000,0,28,1,2,NA,NA,NA,NA
NA,NA,NA,2465,똥싸는 소리,28000,0,28,1,1,한국,한국,NA,NA
NA,NA,NA,2465,메이드 인 광주 2022 - 단편모음6,28000,0,28,1,1,한국,한국,NA,NA
NA,NA,NA,2465,위드네일과 나,168000,0,28,1,3,영국,영국,NA,NA
NA,NA,NA,2465,SIAFF2022 묶음 상영 1,168000,0,28,1,2,기타,기타,NA,NA
NA,NA,NA,2465,9월 수요단편극장: 업사이드 다운! 장르 뒤집기,192000,0,28,2,3,한국,한국,NA,NA
NA,NA,NA,2465,크로싱 더 라인,215000,0,28,1,2,이탈리아,이탈리아,NA,NA
NA,NA,NA,2465,마이클,193000,0,28,1,2,한국,한국,NA,NA
NA,NA,NA,2465,넬리와 나딘,115005,0,28,1,1,스웨덴,"스웨덴,벨기에,노르웨이",NA,NA
NA,NA,NA,2465,미라,139000,0,28,1,3,이집트,이집트,NA,NA
NA,NA,NA,2465,유니버스,224000,0,28,1,2,한국,한국,(주)시네마달,NA
2021,12,20,2465,기문둔갑: 괴소소녀,28000,0,28,3,28,홍콩,홍콩,(유)조이앤시네마,2021-12-20T00:00:00Z
2020,10,8,2465,부활: 그 증거,168000,0,28,1,1,한국,한국,(주)영화사 진진,2020-10-08T00:00:00Z
NA,NA,NA,2483,[스크린 우먼 파이팅] Team Director: 세계의 확장,243000,0,27,1,1,한국,한국,NA,NA
NA,NA,NA,2483,유령과 뮤어 부인,27000,0,27,1,2,미국,미국,NA,NA
NA,NA,NA,2483,살고 싶어,167000,0,27,1,2,일본,일본,NA,NA
NA,NA,NA,2483,종,216000,0,27,1,3,한국,한국,NA,NA
NA,NA,NA,2483,BIAF2021 부천국제애니메이션페스티벌 기획상영展,155000,0,27,1,10,기타,기타,NA,NA
NA,NA,NA,2483,마녀들의 카니발,160000,0,27,1,1,한국,한국,NA,NA
NA,NA,NA,2483,마지막 함성,54000,0,27,1,4,미국,미국,NA,NA
NA,NA,NA,2483,공작새의 천국,187000,0,27,1,2,이탈리아,"이탈리아,독일",NA,NA
NA,NA,NA,2483,누군가 노리고 있다,54000,0,27,1,4,미국,미국,NA,NA
NA,NA,NA,2483,올 댓 재즈,145000,0,27,1,1,미국,미국,NA,NA
NA,NA,NA,2483,마리아 칸델라리아,144000,0,27,1,3,멕시코,멕시코,NA,NA
NA,NA,NA,2483,하숙인,151000,0,27,1,3,영국,영국,NA,NA
NA,NA,NA,2483,"조니, 총을 얻다",145000,0,27,1,4,미국,미국,NA,NA
2021,3,4,2483,밤빛,154000,0,27,5,18,한국,한국,영화배급협동조합 씨네소파,2021-03-04T00:00:00Z
NA,NA,NA,2483,질투와 의학,175000,0,27,1,2,폴란드,폴란드,NA,NA
2021,1,6,2483,완벽한 가족,228000,0,27,1,4,미국,미국,(주)제이앤씨미디어그룹,2021-01-06T00:00:00Z
NA,NA,NA,2499,인간실격,179000,0,26,1,1,일본,일본,(주)엔케이컨텐츠,NA
2020,5,20,2499,카페 벨에포크,182000,0,26,1,1,프랑스,프랑스,(주)이수C&E,2020-05-20T00:00:00Z
NA,NA,NA,2499,토요일 밤과 일요일 아침,140000,0,26,1,3,영국,영국,NA,NA
NA,NA,NA,2499,붉은 달의 조류,179000,0,26,1,2,스페인,스페인,NA,NA
NA,NA,NA,2499,겨울 동행,147000,0,26,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2499,트랜짓,78000,0,26,1,5,한국,한국,NA,NA
NA,NA,NA,2499,황혼기로의 여행,175000,0,26,1,2,이탈리아,"이탈리아,프랑스",NA,NA
NA,NA,NA,2499,전쟁 없는 20일,131000,0,26,1,3,러시아,러시아,NA,NA
NA,NA,NA,2499,[네마프2022] 로이스 파티뇨전5,177000,0,26,1,2,기타,기타,NA,NA
NA,NA,NA,2499,나의 일생,138000,0,26,1,3,중국,중국,NA,NA
NA,NA,NA,2499,SESIFF2022 블러디나잇,200000,0,26,1,1,기타,기타,NA,NA
NA,NA,NA,2499,SIFF2022 창작자의 작업실1,208000,0,26,1,1,한국,한국,NA,NA
1961,1,28,2499,성춘향,78000,0,26,1,3,한국,한국,NA,1961-01-28T00:00:00Z
NA,NA,NA,2499,즐거운 인생,134000,0,26,1,2,프랑스,"프랑스,이탈리아,스위스",NA,NA
2019,8,22,2499,당나귀 공주,247000,0,26,1,7,프랑스,프랑스,(주)에스와이코마드,2019-08-22T00:00:00Z
NA,NA,NA,2499,상과 하,52000,0,26,1,4,미국,미국,NA,NA
NA,NA,NA,2499,멜로,158000,0,26,1,1,프랑스,프랑스,NA,NA
2016,5,19,2499,드롭박스,236000,0,26,1,18,한국,"한국,미국","(사)필레마,필름포럼,홀리가든",2016-05-19T00:00:00Z
2018,8,2,2499,주피터스 문,61000,0,26,1,1,헝가리,헝가리,(주)엣나인필름,2018-08-02T00:00:00Z
2019,4,4,2499,킹 오브 프리즘 –샤이니 세븐 스타즈- II 카케루x조지x미나토,202000,0,26,1,2,일본,일본,동우에이앤이(주),2019-04-04T00:00:00Z
NA,NA,NA,2499,SIPFF2022 쓰리 필름 포 무브먼트,260000,0,26,1,1,한국,한국,NA,NA
2019,1,24,2520,얼굴들,241000,0,25,1,3,한국,한국,(주)시네마달,2019-01-24T00:00:00Z
NA,NA,NA,2520,신녀,130000,0,25,1,3,중국,중국,NA,NA
2016,11,30,2520,북 오브 러브,274000,0,25,1,6,중국,중국,"롯데쇼핑㈜롯데엔터테인먼트,(주)퍼스트런",2016-11-30T00:00:00Z
NA,NA,NA,2520,시티 걸,197000,0,25,1,1,미국,미국,NA,NA
1996,11,16,2520,페드라,55000,0,25,1,9,그리스,그리스,NA,1996-11-16T00:00:00Z
NA,NA,NA,2520,판 타데우스,163000,0,25,1,2,폴란드,"폴란드,프랑스",NA,NA
NA,NA,NA,2520,아부나,119000,0,25,1,3,프랑스,"프랑스,네덜란드",NA,NA
NA,NA,NA,2520,바운티 호의 반란,105500,0,25,1,3,미국,미국,NA,NA
2022,12,8,2520,캅 시크릿,40000,0,25,5,25,아이슬란드,아이슬란드,(주)콘텐트마인,2022-12-08T00:00:00Z
2022,12,1,2520,아비바,40000,0,25,5,25,프랑스,프랑스,(주)콘텐트마인,2022-12-01T00:00:00Z
NA,NA,NA,2520,빌리 라이어,141000,0,25,1,3,영국,영국,NA,NA
NA,NA,NA,2520,만다비,131000,0,25,1,4,프랑스,"프랑스,기타",NA,NA
NA,NA,NA,2520,KQFF2022 [해외단편1] 퀴어 비기닝,225000,0,25,1,2,기타,기타,NA,NA
NA,NA,NA,2520,2022 썸머프라이드시네마- 단편모음1,222000,0,25,1,1,한국,한국,NA,NA
NA,NA,NA,2520,SICFF2022 키즈 크리에이티브 3,175000,0,25,1,1,기타,기타,NA,NA
NA,NA,NA,2520,어느 갠 날 아침 갑자기,136000,0,25,1,3,프랑스,"프랑스,스페인,이탈리아",NA,NA
2021,9,29,2520,미켈란젤로,228000,0,25,1,8,이탈리아,이탈리아,(주)퍼스트런,2021-09-29T00:00:00Z
NA,NA,NA,2520,"집에서, 집으로",110000,0,25,1,1,한국,한국,NA,NA
2020,3,26,2520,모리의 정원,219000,0,25,1,9,일본,일본,(주)영화사 진진,2020-03-26T00:00:00Z
2020,1,12,2520,일 트로바토레,559600,0,25,4,4,독일,독일,(주)케빈앤컴퍼니,2020-01-12T00:00:00Z
2011,2,24,2540,알파 앤 오메가,126000,0,24,1,4,미국,"미국,인도",(주)넥스트엔터테인먼트월드(NEW),2011-02-24T00:00:00Z
NA,NA,NA,2540,나는 비밀을 알고 있다,134000,0,24,1,3,미국,미국,NA,NA
2023,1,25,2540,라인,227000,0,24,1,2,스위스,"스위스,프랑스,벨기에",M&M 인터내셔널,2023-01-25T00:00:00Z
NA,NA,NA,2540,메이드 인 광주 2022 - 단편모음2,24000,0,24,1,1,한국,한국,NA,NA
NA,NA,NA,2540,그 여름 우리는(인디스데이),169000,0,24,1,9,한국,한국,NA,NA
NA,NA,NA,2540,DIFF2022 로컬존2,191000,0,24,1,1,한국,한국,NA,NA
NA,NA,NA,2540,4.3과 친구들 - 단편 모음,91000,0,24,1,2,한국,한국,NA,NA
2020,7,30,2540,소년 아메드,168000,0,24,1,1,프랑스,프랑스,(주)영화사 진진,2020-07-30T00:00:00Z
2020,11,26,2540,에듀케이션,131000,0,24,3,7,한국,한국,영화배급협동조합 씨네소파,2020-11-26T00:00:00Z
2019,10,17,2540,북간도의 십자가,24000,0,24,1,10,한국,한국,"(재)CBS,주식회사 마운틴픽쳐스",2019-10-17T00:00:00Z
NA,NA,NA,2550,파리의 장식,128000,0,23,1,3,프랑스,프랑스,NA,NA
2017,9,27,2550,다시 태어나도 우리,161000,0,23,1,1,한국,한국,(주)엣나인필름,2017-09-27T00:00:00Z
NA,NA,NA,2550,길의 노래,175000,0,23,1,2,인도,인도,NA,NA
NA,NA,NA,2550,용서받지 못한 자,124000,0,23,1,3,일본,일본,NA,NA
NA,NA,NA,2550,메이드 인 광주 2022 - 단편모음3,23000,0,23,1,1,한국,한국,NA,NA
NA,NA,NA,2550,제24회 부산독립영화제 메이드인부산 3,134000,0,23,2,2,한국,한국,NA,NA
NA,NA,NA,2550,제24회 부산독립영화제 스펙트럼부산-나우 7,138000,0,23,1,1,한국,한국,NA,NA
NA,NA,NA,2550,"11월 수요단편극장: 그들의 시작, 그들의 단편 - 부산국제영화제 초청 감독 특별전",160000,0,23,2,4,한국,한국,NA,NA
NA,NA,NA,2550,내 안의 너,230000,0,23,1,1,캐나다,캐나다,NA,NA
NA,NA,NA,2550,사라지는 유목민,60011,0,23,1,1,중국,중국,NA,NA
NA,NA,NA,2550,하이에나들,123000,0,23,1,3,기타,"기타,프랑스,스위스,영국,네덜란드,이탈리아",NA,NA
NA,NA,NA,2550,바람,128000,0,23,1,3,기타,기타,NA,NA
NA,NA,NA,2550,색다른 여름,184000,0,23,1,1,팔레스타인,"팔레스타인,독일",NA,NA
NA,NA,NA,2550,EXiS2022 회고전 1 스탠 브래키지,184000,0,23,1,1,미국,미국,NA,NA
2023,9,27,2550,킹 오브 뉴욕,185000,0,23,1,5,미국,"미국,이탈리아",일미디어,2023-09-27T00:00:00Z
NA,NA,NA,2550,SICFF2022 어른들을 부탁해 2,161000,0,23,1,1,기타,기타,NA,NA
NA,NA,NA,2550,SICFF2022 키즈 크리에이티브 4,161000,0,23,1,1,기타,기타,NA,NA
NA,NA,NA,2550,SICFF2022 씨네키즈 5 플러스 3,175000,0,23,1,2,기타,기타,NA,NA
NA,NA,NA,2550,진홍의 거리,117000,0,23,1,3,미국,미국,NA,NA
2021,12,9,2550,총을 들지 않는 사람들: 금기에 도전,161000,0,23,2,11,한국,한국,(주)스튜디오 보난자,2021-12-09T00:00:00Z
2020,10,2,2550,유쾌한 과부,161000,0,23,1,2,이탈리아,이탈리아,일미디어,2020-10-02T00:00:00Z
2021,6,30,2550,빛나는 순간,106000,0,23,1,3,한국,한국,"(주)명필름,(주)씨네필운",2021-06-30T00:00:00Z
NA,NA,NA,2550,공중제비,149000,0,23,1,2,폴란드,폴란드,NA,NA
2021,3,31,2550,아무도 없는 곳,204000,0,23,1,1,한국,한국,(주)엣나인필름,2021-03-31T00:00:00Z
NA,NA,NA,2550,어느 하녀의 일기,115000,0,23,1,3,프랑스,"프랑스,이탈리아",NA,NA
NA,NA,NA,2550,암캐,126000,0,23,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2576,검은 초상,44000,0,22,1,2,미국,미국,NA,NA
NA,NA,NA,2576,가자 항해자여,142000,0,22,1,1,미국,미국,NA,NA
NA,NA,NA,2576,마담 드...,139000,0,22,1,1,프랑스,프랑스,NA,NA
NA,NA,NA,2576,9월이 오면,74000,0,22,1,3,미국,미국,NA,NA
NA,NA,NA,2576,야성의 아이,129000,0,22,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2576,시몽 시네마의 101일 밤,120000,0,22,1,2,프랑스,"프랑스,영국",NA,NA
NA,NA,NA,2576,사쿠라부대 지다,145000,0,22,1,2,일본,일본,NA,NA
NA,NA,NA,2576,법과 질서,44000,0,22,1,4,미국,미국,NA,NA
NA,NA,NA,2576,메이드 인 광주 2022 - 단편모음5,22000,0,22,1,1,한국,한국,NA,NA
NA,NA,NA,2576,메이드 인 광주 2022 - 단편모음1,22000,0,22,1,1,한국,한국,NA,NA
NA,NA,NA,2576,페출리아,122000,0,22,1,3,영국,"영국,미국",NA,NA
NA,NA,NA,2576,발다우라: 친환경적인 격리 생활,132000,0,22,1,2,스페인,스페인,NA,NA
NA,NA,NA,2576,JISFF2022 국내경쟁1,110000,0,22,1,2,한국,한국,NA,NA
NA,NA,NA,2576,JISFF2022 국내경쟁4,110000,0,22,1,2,한국,한국,NA,NA
NA,NA,NA,2576,최여영의 해남여행,88000,0,22,1,3,한국,한국,NA,NA
NA,NA,NA,2576,웨스트 인디스,106000,0,22,1,3,프랑스,"프랑스,기타",NA,NA
NA,NA,NA,2576,오렌지필름 기획전 - HOME SWEET HOME,167000,0,22,1,4,한국,한국,NA,NA
NA,NA,NA,2576,지구별 방랑자,75007,0,22,1,1,한국,한국,(주)콘텐츠판다,NA
NA,NA,NA,2576,평화와 평온,154000,0,22,1,3,폴란드,폴란드,NA,NA
2020,7,3,2576,팔리아치,154000,0,22,1,2,이탈리아,이탈리아,일미디어,2020-07-03T00:00:00Z
2020,9,23,2576,아웃포스트,192000,0,22,1,9,미국,미국,(주)제이앤씨미디어그룹,2020-09-23T00:00:00Z
2020,8,3,2576,마농 레스코,154000,0,22,1,2,이탈리아,이탈리아,일미디어,2020-08-03T00:00:00Z
2020,7,23,2576,마티아스와 막심,220000,0,22,1,1,캐나다,캐나다,(주)엣나인필름,2020-07-23T00:00:00Z
2019,8,29,2576,바우하우스,172000,0,22,1,1,독일,독일,(주)마노엔터테인먼트,2019-08-29T00:00:00Z
NA,NA,NA,2576,걸한트,44000,0,22,1,4,미국,미국,NA,NA
2019,1,17,2576,일일시호일,154000,0,22,1,1,일본,일본,(주)영화사 진진,2019-01-17T00:00:00Z
2018,10,25,2576,프리다의 그해 여름,148000,0,22,1,2,스페인,스페인,(주)디스테이션,2018-10-25T00:00:00Z
NA,NA,NA,2576,여섯번째의 행복,44000,0,22,1,6,미국,미국,NA,NA
NA,NA,NA,2576,사탄은 잠들지 않는다,44000,0,22,1,4,미국,미국,NA,NA
NA,NA,NA,2605,빙독,168000,0,21,1,2,대만,대만,NA,NA
NA,NA,NA,2605,바르샤바의 쥬세페,126000,0,21,1,2,폴란드,폴란드,NA,NA
2021,7,3,2605,카발레리아 루스티카나,147000,0,21,1,2,이탈리아,이탈리아,일미디어,2021-07-03T00:00:00Z
2021,5,27,2605,인트로덕션,171000,0,21,1,5,한국,한국,"(주)영화제작전원사 ,(주)콘텐츠판다",2021-05-27T00:00:00Z
2021,12,1,2605,킬링 카인드: 킬러의 수제자,141000,0,21,3,10,미국,미국,(주)제이앤씨미디어그룹,2021-12-01T00:00:00Z
2023,12,20,2605,힐마 아프 클린트 - 미래를 위한 그림,126000,0,21,1,1,독일,독일,(주)마노엔터테인먼트,2023-12-20T00:00:00Z
NA,NA,NA,2605,애프터워터,144000,0,21,1,2,독일,"독일,한국,스페인,세르비아",NA,NA
