연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
2012,11,2,1533,맛있는 스캔들,400000,0,75,1,1,한국,한국,(주)케이알씨지,2012-11-02T00:00:00Z
2012,4,13,1533,O의 정사2,350050,0,75,1,1,일본,일본,(유)조이앤컨텐츠그룹,2012-04-13T00:00:00Z
2012,4,14,1533,섹스 콜렉터 2,350050,0,75,1,1,일본,일본,(유)조이앤컨텐츠그룹,2012-04-14T00:00:00Z
2012,4,17,1533,"실종, 완벽한 사육",350050,0,75,1,1,일본,일본,(유)조이앤컨텐츠그룹,2012-04-17T00:00:00Z
2012,4,20,1533,에로틱 사이렌,350050,0,75,1,1,일본,일본,(유)조이앤컨텐츠그룹,2012-04-20T00:00:00Z
2012,4,21,1533,음란한 게이샤의 정사,350050,0,75,1,1,일본,일본,(유)조이앤컨텐츠그룹,2012-04-21T00:00:00Z
2012,4,16,1533,"실종, 어느날납치된소녀",350050,0,75,1,1,일본,일본,(유)조이앤컨텐츠그룹,2012-04-16T00:00:00Z
2012,4,25,1533,타이타닉 2,350050,0,75,1,1,미국,미국,(유)조이앤컨텐츠그룹,2012-04-25T00:00:00Z
2012,4,28,1533,48시간의 일탈,350050,0,75,1,1,한국,한국,(주)케이알씨지,2012-04-28T00:00:00Z
2012,5,4,1533,오피스 걸의 불륜,350050,0,75,1,1,일본,일본,(유)조이앤컨텐츠그룹,2012-05-04T00:00:00Z
2012,5,3,1533,몬스터,350050,0,75,1,1,미국,미국,(유)조이앤컨텐츠그룹,2012-05-03T00:00:00Z
2012,5,18,1533,S 중독,350050,0,75,1,1,일본,일본,(유)조이앤컨텐츠그룹,2012-05-18T00:00:00Z
2012,5,17,1533,에로티봇,350050,0,75,1,1,일본,일본,(유)조이앤컨텐츠그룹,2012-05-17T00:00:00Z
NA,NA,NA,1533,지각생들,173643,0,75,1,5,한국,한국,NA,NA
NA,NA,NA,1533,오징어와 복면,173714,0,75,1,4,한국,한국,NA,NA
2012,5,24,1533,여비서,350050,0,75,1,1,일본,일본,(유)조이앤컨텐츠그룹,2012-05-24T00:00:00Z
2012,6,15,1533,음란한 여교사의 알바,400000,0,75,1,1,일본,일본,(유)조이앤컨텐츠그룹,2012-06-15T00:00:00Z
2013,8,22,1561,가시꽃,444000,0,74,1,1,한국,한국,㈜인디스토리,2013-08-22T00:00:00Z
NA,NA,NA,1561,이코키-로스트,43200,0,74,1,3,한국,한국,NA,NA
NA,NA,NA,1561,도마뱀 소녀,63418,0,74,1,3,한국,한국,NA,NA
NA,NA,NA,1561,고슴도치 고슴,63418,0,74,1,3,한국,한국,NA,NA
NA,NA,NA,1561,해운대소녀,63418,0,74,1,3,한국,한국,NA,NA
NA,NA,NA,1566,배드민턴,109500,0,73,1,2,한국,한국,센트럴파크,NA
NA,NA,NA,1566,서신교환 2. 이사키 라쿠에스타-가와세 나오미,391000,0,73,1,3,NA,NA,NA,NA
NA,NA,NA,1566,버프,43033,0,73,1,2,한국,한국,NA,NA
NA,NA,NA,1566,생선의 종말,173750,0,73,1,2,독일,독일,NA,NA
NA,NA,NA,1566,혹,109500,0,73,1,2,한국,한국,NA,NA
NA,NA,NA,1566,카라마조프가의 형제들,146000,0,73,1,3,미국,미국,NA,NA
NA,NA,NA,1566,연인의 방,43033,0,73,1,2,한국,한국,NA,NA
NA,NA,NA,1566,더 데이,43033,0,73,1,2,한국,한국,NA,NA
NA,NA,NA,1566,스시로드,173750,0,73,1,2,미국,미국,NA,NA
NA,NA,NA,1566,왓치미,109500,0,73,1,2,한국,한국,NA,NA
NA,NA,NA,1576,개를 키워봐서 알아요,116250,0,72,1,6,한국,한국,NA,NA
2003,10,10,1576,냉정과 열정사이,485000,0,72,1,5,일본,일본,"하준사,월트디즈니컴퍼니코리아(주),(주)디스테이션",2003-10-10T00:00:00Z
NA,NA,NA,1576,해롤드와 모드,336000,0,72,1,3,미국,미국,NA,NA
NA,NA,NA,1576,옷 젖는 건 괜찮아,116250,0,72,1,6,한국,한국,NA,NA
1978,12,30,1580,로미오와 줄리엣,346000,0,71,1,3,영국,"영국,이탈리아",NA,1978-12-30T00:00:00Z
NA,NA,NA,1580,마호로역 다다 심부름집,424000,0,71,1,2,일본,일본,NA,NA
NA,NA,NA,1580,우리들의 피가 용서치 않는다,301000,0,71,1,4,일본,일본,NA,NA
NA,NA,NA,1583,세자르와 로잘리,346000,0,70,1,3,NA,NA,NA,NA
NA,NA,NA,1583,캠퍼스,136670,0,70,1,4,한국,한국,NA,NA
NA,NA,NA,1583,서신교환 4. 호세 루이스 가린-요나스 메카스,384000,0,70,1,3,스페인,스페인,NA,NA
NA,NA,NA,1583,간지들의 하루,374000,0,70,1,10,한국,한국,NA,NA
NA,NA,NA,1583,철완 아톰,474000,0,70,1,4,일본,일본,NA,NA
NA,NA,NA,1583,스트롬볼리,378000,0,70,1,2,이탈리아,이탈리아,NA,NA
2011,3,31,1589,고백,554000,0,69,1,4,일본,일본,(주)미로비젼,2011-03-31T00:00:00Z
2008,11,20,1589,"소년, 소년을 만나다",623336,0,69,1,2,한국,한국,NA,2008-11-20T00:00:00Z
2009,10,15,1589,알제리 전투,537000,0,69,1,4,이탈리아,"이탈리아,기타",실버스푼,2009-10-15T00:00:00Z
NA,NA,NA,1589,오순도순 공부방,345000,0,69,1,2,한국,한국,(주)시네마달,NA
2013,7,11,1589,경복,406000,0,69,1,4,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),2013-07-11T00:00:00Z
NA,NA,NA,1589,끝없는 욕망,289000,0,69,1,4,일본,일본,NA,NA
NA,NA,NA,1595,버스를 타라,358000,0,68,2,12,한국,한국,NA,NA
NA,NA,NA,1595,수람 요새의 전설,366000,0,68,1,2,NA,NA,NA,NA
NA,NA,NA,1595,아시파 포르투칼,595000,0,68,1,2,NA,NA,NA,NA
NA,NA,NA,1595,항구 이야기,39445,0,68,1,3,일본,일본,NA,NA
2011,4,20,1595,제인 에어,471300,0,68,2,5,영국,영국,(주)시너지하우스 (시너지),2011-04-20T00:00:00Z
NA,NA,NA,1595,페일 라이더,324000,0,68,1,3,NA,NA,NA,NA
NA,NA,NA,1595,악마의 거리,296000,0,68,1,4,일본,일본,NA,NA
NA,NA,NA,1595,모두가 미쳤어,254000,0,68,1,4,일본,일본,NA,NA
NA,NA,NA,1595,말타의 매,338000,0,68,2,5,미국,미국,NA,NA
NA,NA,NA,1595,페이퍼 문,328000,0,68,1,4,NA,NA,NA,NA
NA,NA,NA,1605,반쪽 영웅,52872,0,67,1,2,중국,중국,NA,NA
NA,NA,NA,1605,배구레슨,66933,0,67,1,3,한국,한국,NA,NA
NA,NA,NA,1605,블랙아웃,67000,0,67,1,3,한국,한국,NA,NA
NA,NA,NA,1605,긴자스 Ep.14,52872,0,67,1,2,포르투갈,포르투갈,NA,NA
NA,NA,NA,1605,주바부 - 하이에나,52872,0,67,1,2,스페인,스페인,NA,NA
NA,NA,NA,1605,머리 속에 사는 사람들 - 파트 4. 머리 본부와 창고,52872,0,67,1,2,헝가리,헝가리,NA,NA
NA,NA,NA,1605,리틀벨리와 그린친구들 - Ep.4 파티 타임,52872,0,67,1,2,한국,한국,NA,NA
NA,NA,NA,1612,뜨거운 오후,338000,0,66,1,3,미국,미국,NA,NA
2009,4,16,1612,똥파리,331500,0,66,1,5,한국,한국,(주)영화사 진진,2009-04-16T00:00:00Z
2011,5,4,1612,써니,335000,0,66,1,7,한국,한국,(주)씨제이이엔엠,2011-05-04T00:00:00Z
NA,NA,NA,1612,해피 피플: 타이가에서 보낸 일년,307500,0,66,1,2,독일,독일,NA,NA
NA,NA,NA,1616,뱀파이어,356000,0,65,1,1,프랑스,"프랑스,독일",NA,NA
NA,NA,NA,1616,2월 단편 상상극장-2011 단편 명불허전,454000,0,65,1,4,한국,한국,NA,NA
NA,NA,NA,1616,"바바와 치치 ""마옹~""",8757,0,65,1,4,한국,한국,NA,NA
1991,6,29,1616,가위손,321000,0,65,1,2,미국,미국,(주)프레인글로벌,1991-06-29T00:00:00Z
NA,NA,NA,1620,리틀 걸 블루,350000,0,64,1,1,체코,"체코,슬로바키아",NA,NA
NA,NA,NA,1620,오르페우스,298000,0,64,1,5,프랑스,프랑스,NA,NA
NA,NA,NA,1620,학교 가는 길,320000,0,64,1,5,한국,한국,NA,NA
NA,NA,NA,1623,낙타들,72180,0,63,1,6,한국,한국,NA,NA
NA,NA,NA,1623,더 스노우 래빗,7049,0,63,1,3,한국,한국,NA,NA
NA,NA,NA,1623,인디다큐페스티발2012_국내신작전19,315000,0,63,1,2,한국,한국,NA,NA
NA,NA,NA,1623,닫힌 페이지,337000,0,63,1,2,이탈리아,이탈리아,NA,NA
NA,NA,NA,1623,심야의 결투,352000,0,63,1,5,홍콩,홍콩,NA,NA
2009,5,21,1623,디트로이트 메탈 시티,448000,0,63,1,2,일본,일본,(주)영화사구안,2009-05-21T00:00:00Z
NA,NA,NA,1623,"진심찾기, 토요일 새벽 첫차",94500,0,63,1,2,한국,한국,NA,NA
NA,NA,NA,1623,너에게 간다,94500,0,63,1,3,한국,한국,NA,NA
NA,NA,NA,1623,잊혀진 조상들의 그림자,336000,0,63,1,2,소련,소련,NA,NA
NA,NA,NA,1632,토토,6882,0,62,1,2,한국,한국,NA,NA
NA,NA,NA,1632,로미오즈,349000,0,62,1,5,독일,독일,NA,NA
NA,NA,NA,1632,하모니,47032,0,62,1,2,한국,한국,NA,NA
NA,NA,NA,1632,용궁탕,47032,0,62,1,2,한국,한국,NA,NA
NA,NA,NA,1632,더 버튼,46984,0,62,1,2,한국,한국,NA,NA
NA,NA,NA,1632,탐정사무소 23 : 죽어라 악당들,250000,0,62,1,4,NA,NA,NA,NA
NA,NA,NA,1632,신참 경찰,341000,0,62,1,3,프랑스,프랑스,NA,NA
2007,5,31,1632,팩토리 걸,496000,0,62,1,1,미국,미국,스폰지,2007-05-31T00:00:00Z
NA,NA,NA,1632,"모스키토, 익스트림",6882,0,62,1,2,한국,한국,NA,NA
NA,NA,NA,1632,크레센도,6882,0,62,1,2,한국,한국,NA,NA
NA,NA,NA,1632,코끼리,6882,0,62,1,2,한국,한국,NA,NA
2011,11,17,1632,푸치니의 여인,414000,0,62,2,8,이탈리아,이탈리아,오드,2011-11-17T00:00:00Z
NA,NA,NA,1632,브리지,294000,0,62,1,3,미국,미국,NA,NA
NA,NA,NA,1632,천국의 열매,345000,0,62,1,1,체코,"체코,벨기에",NA,NA
NA,NA,NA,1632,도깨비와 만두,6882,0,62,1,2,한국,한국,NA,NA
NA,NA,NA,1632,사공이 많으니까,6882,0,62,1,2,한국,한국,NA,NA
NA,NA,NA,1632,아가페,6882,0,62,1,2,한국,한국,NA,NA
NA,NA,NA,1649,"사당동 더하기 22, 디렉터스 컷 : 돌고 돌고 또 돌고",454000,0,61,1,1,한국,한국,NA,NA
2005,9,1,1649,마태복음,298000,0,61,2,5,이탈리아,이탈리아,씨네마오병이어(주),2005-09-01T00:00:00Z
1991,4,13,1649,아무도 모르게,294000,0,61,1,4,프랑스,프랑스,NA,1991-04-13T00:00:00Z
NA,NA,NA,1649,자니 기타,183000,0,61,2,4,미국,미국,NA,NA
NA,NA,NA,1653,새 삶,120000,0,60,1,2,한국,한국,영화사 새삶,NA
NA,NA,NA,1653,현대 심리학의 이해,120000,0,60,1,2,한국,한국,NA,NA
NA,NA,NA,1653,더 먼 곳,120000,0,60,1,2,한국,한국,NA,NA
NA,NA,NA,1653,가장 어두운 밤의 위로,120000,0,60,1,2,한국,한국,NA,NA
NA,NA,NA,1653,가족 영화,120000,0,60,1,3,한국,한국,NA,NA
NA,NA,NA,1653,서신교환 5. 페르난도 에임브케-김소영,327000,0,60,1,3,NA,NA,NA,NA
NA,NA,NA,1653,요시모토 흥업 창업 100 주년 특별 공연- 전설의 하루,1200000,0,60,1,1,NA,NA,NA,NA
NA,NA,NA,1653,더 나은 선택,42614,0,60,1,2,미국,미국,NA,NA
NA,NA,NA,1653,보이,42614,0,60,1,2,영국,영국,NA,NA
NA,NA,NA,1653,공중캠프,42614,0,60,1,2,한국,한국,NA,NA
NA,NA,NA,1653,여우들,42614,0,60,1,2,아일랜드,아일랜드,NA,NA
NA,NA,NA,1653,리틀 팀,42614,0,60,1,2,스페인,스페인,NA,NA
NA,NA,NA,1653,사랑 지우기,42495,0,60,1,2,이탈리아,이탈리아,NA,NA
1999,7,31,1653,인정사정 볼 것 없다,360000,0,60,1,1,한국,한국,(주)시네마서비스,1999-07-31T00:00:00Z
NA,NA,NA,1667,"얼음의 땅, 깃털의 사람들",290000,0,59,1,2,캐나다,캐나다,NA,NA
2006,11,16,1667,후회하지 않아,294000,0,59,1,6,한국,한국,CJ ENM,2006-11-16T00:00:00Z
2007,5,17,1667,우리에게 내일은 없다,465000,0,59,1,1,한국,한국,스폰지,2007-05-17T00:00:00Z
2008,7,17,1667,"좋은 놈, 나쁜 놈, 이상한 놈",396000,0,59,1,3,한국,한국,CJ ENM,2008-07-17T00:00:00Z
2010,8,12,1667,리미츠 오브 컨트롤,463000,0,59,1,3,미국,"미국,일본",(주)스폰지이엔티,2010-08-12T00:00:00Z
NA,NA,NA,1667,위아더힙합보이즈!,48980,0,59,1,1,한국,한국,NA,NA
NA,NA,NA,1667,손님,88500,0,59,1,3,한국,한국,한국예술종합학교 미디어콘텐츠센터,NA
NA,NA,NA,1667,봄베이 비치,312000,0,59,1,2,미국,미국,NA,NA
NA,NA,NA,1667,"오징어, 땅콩",49039,0,59,1,1,한국,한국,NA,NA
NA,NA,NA,1667,사라진 시간,49039,0,59,1,1,한국,한국,NA,NA
NA,NA,NA,1667,사랑의 미래,49039,0,59,1,1,한국,한국,NA,NA
2011,3,26,1667,폰티풀,323000,0,59,1,2,캐나다,캐나다,(주)미로비젼,2011-03-26T00:00:00Z
NA,NA,NA,1679,마지막 숨,53750,0,58,1,2,캐나다,캐나다,NA,NA
NA,NA,NA,1679,코메디: 다 웃자고 하는 얘기,172500,0,58,1,4,한국,한국,NA,NA
NA,NA,NA,1679,도시에 갇힌 유목민,53750,0,58,1,2,캐나다,캐나다,NA,NA
NA,NA,NA,1679,치킨 날다!,53750,0,58,1,2,브라질,브라질,NA,NA
NA,NA,NA,1679,도쿄연가: 까마귀의 노래,131250,0,58,1,2,미국,"미국,일본",NA,NA
NA,NA,NA,1679,오염된 바다: 폴리네시아의 위기,131250,0,58,1,2,프랑스,"프랑스,미국",NA,NA
NA,NA,NA,1679,푸른 유방,252000,0,58,1,4,일본,일본,NA,NA
NA,NA,NA,1679,목욕탕,32000,0,58,1,2,한국,한국,NA,NA
NA,NA,NA,1679,나는 . .,32000,0,58,1,2,한국,한국,NA,NA
NA,NA,NA,1679,헬프 유어셀프,32000,0,58,1,2,한국,한국,NA,NA
NA,NA,NA,1679,달려라 고양이,32000,0,58,1,2,한국,한국,NA,NA
NA,NA,NA,1679,사라지고 또렷해지는,32000,0,58,1,2,한국,한국,NA,NA
NA,NA,NA,1679,스위트 아이스크림,32000,0,58,1,2,한국,한국,NA,NA
2006,6,29,1679,클림트,464000,0,58,1,1,독일,"독일,영국,프랑스,오스트리아",(주)스폰지이엔티,2006-06-29T00:00:00Z
NA,NA,NA,1679,아녜스 V에 의한 제인 B,274000,0,58,1,4,프랑스,프랑스,NA,NA
NA,NA,NA,1679,마지막 영화관,268000,0,58,1,4,미국,미국,NA,NA
NA,NA,NA,1679,레이더스: 씨앗 원정대,53750,0,58,1,2,체코,체코,NA,NA
NA,NA,NA,1696,아이들이 타고 있어요,114000,0,57,1,2,한국,한국,NA,NA
NA,NA,NA,1696,(일본영화제)마르두크 스크램블,342000,0,57,1,2,일본,일본,NA,NA
NA,NA,NA,1696,"소년이여, 지구를 돌려라",114000,0,57,1,2,한국,한국,NA,NA
NA,NA,NA,1696,당신을 듣다,69400,0,57,1,5,한국,한국,NA,NA
NA,NA,NA,1696,너는 모른다,69400,0,57,1,5,한국,한국,NA,NA
NA,NA,NA,1696,등교시간,69400,0,57,1,5,한국,한국,NA,NA
NA,NA,NA,1696,나방스파크,69400,0,57,1,5,한국,한국,NA,NA
NA,NA,NA,1696,앰배서더,228000,0,57,1,3,덴마크,덴마크,NA,NA
NA,NA,NA,1696,거인의 방,35478,0,57,1,3,한국,한국,NA,NA
NA,NA,NA,1696,에드 우드,292000,0,57,1,2,NA,NA,NA,NA
1999,6,5,1696,육체의 학교,268000,0,57,1,3,프랑스,프랑스,NA,1999-06-05T00:00:00Z
2007,2,1,1696,스쿠프,426500,0,57,1,3,미국,"미국,영국","(주)퍼스트런,글뫼 주식회사,(주)엠케이픽처스",2007-02-01T00:00:00Z
2007,10,18,1696,왕립우주군-오네아미스의 날개,337000,0,57,1,2,일본,일본,(주)이모션픽처스,2007-10-18T00:00:00Z
2009,3,26,1696,번 애프터 리딩,404000,0,57,1,3,미국,"미국,영국",(주)성원아이컴,2009-03-26T00:00:00Z
NA,NA,NA,1696,비소와 낡은 레이스,274000,0,57,1,5,미국,미국,NA,NA
2011,12,7,1696,블리츠,447000,0,57,1,8,영국,영국,팝엔터테인먼트,2011-12-07T00:00:00Z
NA,NA,NA,1696,아카토네,274000,0,57,1,4,이탈리아,이탈리아,NA,NA
NA,NA,NA,1696,시험비행,114000,0,57,1,2,한국,한국,NA,NA
NA,NA,NA,1714,널라버,15417,0,56,2,4,호주,호주,NA,NA
NA,NA,NA,1714,19라면,35178,0,56,1,2,한국,한국,NA,NA
NA,NA,NA,1714,언더그라운드,35178,0,56,1,2,한국,한국,NA,NA
NA,NA,NA,1714,"안녕, 엄마",35083,0,56,1,2,한국,한국,NA,NA
NA,NA,NA,1714,로우 타이드,303000,0,56,1,3,이탈리아,"이탈리아,미국,벨기에",NA,NA
1993,4,10,1714,하워즈 엔드,168000,0,56,2,4,영국,영국,알토미디어(주),1993-04-10T00:00:00Z
2011,2,17,1714,"혜화, 동",439500,0,56,1,2,한국,한국,㈜인디스토리,2011-02-17T00:00:00Z
NA,NA,NA,1714,퍼플맨,35178,0,56,1,2,한국,한국,어뮤즈,NA
NA,NA,NA,1714,꽃과 성난 파도,248000,0,56,1,4,일본,일본,NA,NA
NA,NA,NA,1723,사슴 남자친구,13495,0,55,1,4,프랑스,프랑스,NA,NA
NA,NA,NA,1723,떠나지 못하는 사람들 - 끝나지 않은 이야기,276000,0,55,1,3,한국,한국,NA,NA
1990,7,14,1723,시라노,425500,0,55,1,1,프랑스,프랑스,NA,1990-07-14T00:00:00Z
NA,NA,NA,1723,좋은 날,41902,0,55,1,3,미국,미국,NA,NA
NA,NA,NA,1727,라모와 야크,76674,0,54,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,1727,킹 크랩의 역습,76674,0,54,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,1727,나의 사랑 살충제,76690,0,54,1,2,프랑스,프랑스,NA,NA
2008,8,28,1727,샤인 어 라이트,432000,0,54,1,1,미국,"미국,영국",CJ ENM,2008-08-28T00:00:00Z
2010,7,1,1727,하얀리본,431500,0,54,1,3,독일,독일,"(주)영화사 안다미로,(주)영화사 진진",2010-07-01T00:00:00Z
NA,NA,NA,1727,유숙자,83505,0,54,1,4,한국,한국,NA,NA
NA,NA,NA,1727,레스터 브라운의 플랜 B,56658,0,54,1,1,미국,미국,NA,NA
NA,NA,NA,1727,고하야가와가의 가을,242000,0,54,1,12,일본,일본,NA,NA
NA,NA,NA,1727,불꽃,250000,0,54,1,3,일본,일본,NA,NA
NA,NA,NA,1727,창조물들,266000,0,54,1,3,프랑스,"프랑스,스웨덴",NA,NA
NA,NA,NA,1727,러브미텐더,135500,0,54,1,2,벨기에,벨기에,NA,NA
NA,NA,NA,1727,채소면 충분해요!,135500,0,54,1,2,이탈리아,이탈리아,NA,NA
NA,NA,NA,1727,도시,53800,0,54,1,5,한국,한국,NA,NA
NA,NA,NA,1740,숙녀들의 하룻밤,25700,0,53,1,3,한국,한국,NA,NA
NA,NA,NA,1740,독립 정신,25700,0,53,1,3,포르투갈,포르투갈,NA,NA
NA,NA,NA,1740,숲에서,25700,0,53,1,3,네덜란드,네덜란드,NA,NA
NA,NA,NA,1740,돌아온 외팔이,294000,0,53,1,5,홍콩,홍콩,NA,NA
1971,9,30,1740,작은거인,250000,0,53,1,4,미국,미국,NA,1971-09-30T00:00:00Z
NA,NA,NA,1740,슈가랜드 특급,252000,0,53,1,3,미국,미국,NA,NA
NA,NA,NA,1740,완벽한 인생,25700,0,53,1,3,터키,터키,NA,NA
1977,5,29,1747,아우트 로,254000,0,52,1,2,미국,미국,NA,1977-05-29T00:00:00Z
NA,NA,NA,1747,이누크와 소년,126250,0,52,1,2,미국,미국,NA,NA
NA,NA,NA,1747,지방법원 제 10호실,288000,0,52,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,1747,개와 열쇠,77500,0,52,1,4,한국,한국,NA,NA
NA,NA,NA,1747,호곡동 블루스,25542,0,52,1,4,한국,한국,NA,NA
NA,NA,NA,1747,요화 배정자,108000,0,52,1,6,한국,한국,NA,NA
NA,NA,NA,1747,우리는 하늘을 날았다,86350,0,52,1,1,한국,한국,NA,NA
NA,NA,NA,1747,물고기는 말이 없다,86350,0,52,1,1,한국,한국,NA,NA
NA,NA,NA,1747,낙타의 하루,86351,0,52,1,1,한국,한국,NA,NA
NA,NA,NA,1747,뱅커,11589,0,52,1,1,영국,영국,NA,NA
NA,NA,NA,1747,사랑이란 묘한 것,11589,0,52,1,1,영국,영국,NA,NA
NA,NA,NA,1747,브록웰 공원,11589,0,52,1,1,영국,영국,NA,NA
NA,NA,NA,1747,크리스마스 메시지,11589,0,52,1,1,영국,영국,NA,NA
NA,NA,NA,1747,편협,11589,0,52,1,1,영국,영국,NA,NA
NA,NA,NA,1747,의자의 성생활,11589,0,52,1,1,영국,영국,NA,NA
NA,NA,NA,1747,변화의 바람,11589,0,52,1,1,영국,영국,NA,NA
NA,NA,NA,1747,연쇄 작용,11589,0,52,1,1,영국,영국,NA,NA
NA,NA,NA,1747,사운드 오브 뮤직,11589,0,52,1,1,영국,영국,NA,NA
NA,NA,NA,1747,카우보이들 - 억압된 욕망,11589,0,52,1,1,영국,영국,NA,NA
NA,NA,NA,1747,카우보이들 - 식은 죽 먹기,11589,0,52,1,1,영국,영국,NA,NA
NA,NA,NA,1747,카우보이들 - 순종자,11624,0,52,1,1,영국,영국,NA,NA
NA,NA,NA,1747,셈퍼 파이: 아버지의 이름으로,126250,0,52,1,2,미국,미국,NA,NA
NA,NA,NA,1747,파이어폭스,260000,0,52,1,3,NA,NA,NA,NA
NA,NA,NA,1770,분노의 질주,11168,0,51,1,3,폴란드,폴란드,NA,NA
NA,NA,NA,1770,신성 카마테짱!,304000,0,51,1,2,일본,일본,NA,NA
2003,11,21,1770,올드보이,429000,0,51,1,2,한국,한국,"쇼이스트(주),(주)씨제이이엔엠",2003-11-21T00:00:00Z
NA,NA,NA,1770,서신교환 3. 하이메 로살레스-왕빙,275000,0,51,1,3,NA,NA,NA,NA
NA,NA,NA,1774,하늘을 본다,75000,0,50,1,2,한국,한국,NA,NA
NA,NA,NA,1774,라 푸앵트 쿠르트로의 여행,244000,0,50,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,1774,잉크천지,24600,0,50,1,2,노르웨이,노르웨이,NA,NA
NA,NA,NA,1774,아스톤의 선물,24600,0,50,1,2,스웨덴,스웨덴,NA,NA
NA,NA,NA,1774,3편의 시,24600,0,50,1,2,이스라엘,이스라엘,NA,NA
NA,NA,NA,1774,눈물바다,24600,0,50,1,2,한국,한국,NA,NA
NA,NA,NA,1774,공주와 용,24600,0,50,1,2,독일,독일,NA,NA
NA,NA,NA,1774,오르가노폴리스,24600,0,50,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,1774,매니 고 라운드,24600,0,50,1,2,일본,일본,NA,NA
NA,NA,NA,1774,달려라 희망아,24600,0,50,1,2,독일,독일,NA,NA
NA,NA,NA,1774,지구 반대편의 초상,200000,0,50,1,2,독일,"독일,네덜란드,아르헨티나,칠레",NA,NA
NA,NA,NA,1774,WR유기체의신비,230000,0,50,1,3,NA,NA,NA,NA
2005,4,1,1774,달콤한 인생,409000,0,50,1,2,한국,한국,CJ ENM,2005-04-01T00:00:00Z
2011,4,14,1774,무산일기,380500,0,50,1,4,한국,한국,(주)영화사 진진,2011-04-14T00:00:00Z
NA,NA,NA,1774,띠띠리부 만딩씨,23542,0,50,1,3,한국,한국,NA,NA
NA,NA,NA,1789,고통의 씨앗,121250,0,49,1,2,미국,미국,NA,NA
NA,NA,NA,1789,원더밀크,121250,0,49,1,2,보스니아,보스니아,NA,NA
NA,NA,NA,1789,플리즈 플리즈,49000,0,49,1,2,한국,한국,NA,NA
NA,NA,NA,1789,색,49000,0,49,1,2,한국,한국,NA,NA
NA,NA,NA,1789,복무태만,49000,0,49,1,1,한국,한국,NA,NA
NA,NA,NA,1789,찰나에서 온 묘로,23375,0,49,1,2,한국,한국,NA,NA
NA,NA,NA,1789,랭귀지,23375,0,49,1,2,한국,한국,NA,NA
NA,NA,NA,1789,연애시작,23375,0,49,1,2,한국,한국,NA,NA
NA,NA,NA,1789,귀신의 나쁜 기억,23375,0,49,1,2,한국,한국,NA,NA
NA,NA,NA,1789,움도니 나무,23007,0,49,1,3,스페인,스페인,NA,NA
NA,NA,NA,1789,엘리아,23007,0,49,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,1789,고양이와의 한판,23007,0,49,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,1789,태양훔치기,23007,0,49,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,1789,"피시토, 떠나다.",23007,0,49,1,3,러시아,러시아,NA,NA
NA,NA,NA,1789,뿌리,23007,0,49,1,3,한국,한국,NA,NA
NA,NA,NA,1789,프렌치 캉캉,226000,0,49,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,1789,세상의 끝,85832,0,49,1,4,한국,한국,NA,NA
2010,9,9,1789,땅의 여자,49000,0,49,1,10,한국,한국,시네마달,2010-09-09T00:00:00Z
2011,6,30,1789,도약선생,421000,0,49,1,7,한국,한국,(주)영화사 조제,2011-06-30T00:00:00Z
NA,NA,NA,1789,일상적인 삶,23375,0,49,1,2,한국,한국,NA,NA
NA,NA,NA,1789,운전수업,49000,0,49,1,1,한국,한국,NA,NA
NA,NA,NA,1789,바람이 지나가는 소리,23375,0,49,1,2,한국,한국,NA,NA
NA,NA,NA,1789,개,49000,0,49,1,1,한국,한국,NA,NA
NA,NA,NA,1789,탑 햇,270000,0,49,1,1,미국,미국,NA,NA
NA,NA,NA,1789,시몽 시네마의 101일 밤,230000,0,49,1,4,프랑스,"프랑스,영국",NA,NA
NA,NA,NA,1789,우핀과 이핀 ep1,16873,0,49,1,3,말레이시아,말레이시아,NA,NA
NA,NA,NA,1789,우핀과 이핀 ep2,16873,0,49,1,3,말레이시아,말레이시아,NA,NA
NA,NA,NA,1789,우핀과 이핀 ep3,16873,0,49,1,3,말레이시아,말레이시아,NA,NA
NA,NA,NA,1789,여걸 2,16873,0,49,1,3,중국,중국,NA,NA
NA,NA,NA,1789,성냥팔이 소녀,16826,0,49,1,3,베트남,베트남,NA,NA
NA,NA,NA,1819,너 때문에,27438,0,48,1,2,한국,한국,NA,NA
NA,NA,NA,1819,"수다, 수다, 수다…",27438,0,48,1,2,한국,한국,NA,NA
NA,NA,NA,1819,강철의 농부,27438,0,48,1,2,한국,한국,NA,NA
