연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
NA,NA,NA,2255,무언일기 2018 + 누군가 노래한다,381000,0,58,1,2,일본,일본,NA,NA
NA,NA,NA,2255,포옹,464000,0,58,1,3,한국,한국,NA,NA
NA,NA,NA,2255,로마여 안녕,131000,0,58,1,4,미국,"미국,이탈리아",NA,NA
NA,NA,NA,2255,사냥꾼의 밤,136000,0,58,1,4,미국,미국,NA,NA
2019,8,22,2255,당나귀 공주,385000,0,58,1,9,프랑스,프랑스,(주)에스와이코마드,2019-08-22T00:00:00Z
NA,NA,NA,2255,하비 걸,116000,0,58,1,6,미국,미국,NA,NA
1971,3,26,2255,이유없는 반항,146000,0,58,1,4,미국,미국,NA,1971-03-26T00:00:00Z
2019,4,4,2255,킹 오브 프리즘 –샤이니 세븐 스타즈- II 카케루x조지x미나토,481600,0,58,1,5,일본,일본,동우에이앤이(주),2019-04-04T00:00:00Z
NA,NA,NA,2255,여름 정원,328000,0,58,1,3,일본,일본,NA,NA
NA,NA,NA,2273,알라바마 이야기,114000,0,57,1,6,미국,미국,NA,NA
NA,NA,NA,2273,마리와 줄리앙 이야기,280000,0,57,1,3,프랑스,"프랑스,이탈리아",NA,NA
NA,NA,NA,2273,3월의 라이온 후편,438600,0,57,4,21,일본,일본,NA,NA
2018,3,22,2273,리틀 포레스트: 사계절,393500,0,57,1,14,일본,일본,(주)영화사 진진,2018-03-22T00:00:00Z
2018,10,18,2273,펭귄 하이웨이,496770,0,57,2,25,일본,일본,(주)넥스트엔터테인먼트월드(NEW),2018-10-18T00:00:00Z
2019,8,8,2273,호크니,399000,0,57,1,1,영국,영국,"그린나래미디어(주),(주)키다리이엔티",2019-08-08T00:00:00Z
2021,7,1,2273,영면,119000,0,57,1,14,한국,한국,주식회사 씨엠닉스,2021-07-01T00:00:00Z
NA,NA,NA,2273,북경의 일요일 + 방파제 + 펜타곤의 여섯 번째 면,258000,0,57,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2273,지상 최대의 쇼,147500,0,57,1,5,NA,NA,NA,NA
NA,NA,NA,2282,"감성건축가, 알바 알토",336000,0,56,1,1,핀란드,핀란드,NA,NA
NA,NA,NA,2282,나랑 아니면,448000,0,56,1,1,한국,한국,NA,NA
2021,2,18,2282,라스트 특공대,56000,0,56,5,56,브라질,"브라질,이탈리아,포르투갈",(주)제이앤씨미디어그룹,2021-02-18T00:00:00Z
NA,NA,NA,2282,세이브 더 캣,448000,0,56,1,1,한국,한국,NA,NA
NA,NA,NA,2282,시시콜콜한 이야기,168000,0,56,1,13,한국,한국,필름다빈,NA
2017,3,23,2282,프리즌,1120000,0,56,1,1,한국,한국,(주)쇼박스,2017-03-23T00:00:00Z
NA,NA,NA,2282,정염,360000,0,56,1,2,일본,일본,NA,NA
2013,8,22,2282,라 당스,423000,0,56,1,3,프랑스,"프랑스,미국",(주)영화사 진진,2013-08-22T00:00:00Z
1971,10,22,2282,생사의 고백,277000,0,56,1,4,프랑스,"프랑스,이탈리아",NA,1971-10-22T00:00:00Z
NA,NA,NA,2282,백치,390000,0,56,1,2,일본,일본,NA,NA
2001,11,23,2282,와니와 준하,503000,0,56,1,1,한국,한국,워너브러더스 코리아(주),2001-11-23T00:00:00Z
2014,9,18,2282,러브 호텔,315000,0,56,1,3,일본,일본,주식회사 마운틴픽쳐스,2014-09-18T00:00:00Z
NA,NA,NA,2282,자매의 화원,118000,0,56,1,4,한국,한국,NA,NA
NA,NA,NA,2295,햇빛 속의 모과나무,382000,0,55,1,3,스페인,스페인,NA,NA
1993,5,15,2295,베를린 천사의 시,338000,0,55,1,7,독일,독일,NA,1993-05-15T00:00:00Z
NA,NA,NA,2295,"단편2: 허스토리, 귀를 기울이다",353500,0,55,1,9,한국,한국,NA,NA
NA,NA,NA,2295,단편4: 우리가 좋아했던 이야기,366000,0,55,1,9,한국,한국,NA,NA
NA,NA,NA,2295,고뇌하는 땅,380000,0,55,1,2,브라질,브라질,NA,NA
2023,1,1,2295,트루 마더스,825000,0,55,1,2,일본,일본,(주)미디어캐슬,2023-01-01T00:00:00Z
NA,NA,NA,2295,하늘을 나는 타이어,487100,0,55,2,20,일본,일본,NA,NA
2021,3,17,2295,끝난 사람,413040,0,55,3,18,일본,일본,(주)미디어캐슬,2021-03-17T00:00:00Z
NA,NA,NA,2295,달빛 아래서,110000,0,55,1,4,미국,미국,NA,NA
NA,NA,NA,2295,물고기 떼,306000,0,55,1,3,일본,일본,NA,NA
NA,NA,NA,2295,이사,303000,0,55,1,3,일본,일본,NA,NA
2017,4,27,2295,극장판 쿠로코의 농구 라스트 게임,399970,0,55,1,16,일본,일본,(주)박수엔터테인먼트,2017-04-27T00:00:00Z
2017,12,7,2295,은혼,460470,0,55,3,19,일본,일본,(주)라이크콘텐츠,2017-12-07T00:00:00Z
NA,NA,NA,2295,미스테리 트레인,578000,0,55,1,3,일본,"일본,미국",(주)영화사 안다미로,NA
NA,NA,NA,2295,태양을 향해 달려라,110000,0,55,1,4,미국,미국,NA,NA
NA,NA,NA,2295,갈채,130000,0,55,1,4,미국,미국,NA,NA
NA,NA,NA,2295,"단편5: 미지의 세계, 지구에서 만나요",371000,0,55,1,9,한국,한국,NA,NA
1995,9,16,2312,서유기 월광보합,494000,0,54,1,11,홍콩,홍콩,NA,1995-09-16T00:00:00Z
NA,NA,NA,2312,의혹의 그림자,108000,0,54,1,6,미국,미국,NA,NA
NA,NA,NA,2312,인디애니페스트2021 아시아로3,292000,0,54,1,2,기타,기타,NA,NA
NA,NA,NA,2312,[네마프2021] 한국신작전6,378000,0,54,1,2,기타,기타,NA,NA
NA,NA,NA,2312,춤추는 드래그 퀸,532000,0,54,1,2,캐나다,캐나다,NA,NA
NA,NA,NA,2312,산불,333000,0,54,1,2,스위스,스위스,NA,NA
2020,4,9,2312,기도의 힘,324000,0,54,1,1,미국,미국,주식회사 더쿱,2020-04-09T00:00:00Z
NA,NA,NA,2312,뮤직맨,108000,0,54,1,4,미국,미국,NA,NA
NA,NA,NA,2320,천국이 허락한 모든 것,132500,0,53,1,5,미국,미국,NA,NA
NA,NA,NA,2320,카바라의 밤,111000,0,53,1,3,이탈리아,이탈리아,NA,NA
NA,NA,NA,2320,"노래하는 여자, 노래하지 않는 여자",406000,0,53,1,5,프랑스,"프랑스,벨기에",(주)영화사 안다미로,NA
NA,NA,NA,2320,대지,106000,0,53,1,6,미국,미국,NA,NA
NA,NA,NA,2320,브리가둔,106000,0,53,1,5,미국,미국,NA,NA
NA,NA,NA,2320,디아볼릭,299000,0,53,1,4,프랑스,프랑스,NA,NA
NA,NA,NA,2320,서유기 선리기연,477000,0,53,1,11,홍콩,홍콩,NA,NA
1972,3,18,2320,초원의 빛,137500,0,53,1,6,미국,미국,NA,1972-03-18T00:00:00Z
NA,NA,NA,2320,사랑할 때와 죽을 때,106000,0,53,1,5,미국,미국,NA,NA
NA,NA,NA,2320,인디애니페스트2021 독립보행3,299000,0,53,2,3,한국,한국,NA,NA
NA,NA,NA,2320,단편3: 삶은 아리송송 계란맛,361000,0,53,1,11,한국,한국,NA,NA
NA,NA,NA,2320,경찰관 크리스티,522500,0,53,1,1,루마니아,루마니아,NA,NA
NA,NA,NA,2320,The CMR2021: 큐레이션6-임선애,370000,0,53,1,3,한국,한국,NA,NA
NA,NA,NA,2320,공작부인,273000,0,53,1,3,미국,미국,NA,NA
2018,2,28,2320,치하야후루 상편,437000,0,53,4,18,일본,일본,(주)미디어캐슬,2018-02-28T00:00:00Z
NA,NA,NA,2320,전사의 용기,132500,0,53,1,6,미국,미국,NA,NA
NA,NA,NA,2320,전쟁과 애욕,106000,0,53,1,6,미국,미국,NA,NA
2015,4,9,2337,질투,375000,0,52,1,2,프랑스,프랑스,찬란,2015-04-09T00:00:00Z
2021,11,3,2337,천지열혈 양가장,54000,0,52,5,52,홍콩,홍콩,(유)조이앤시네마,2021-11-03T00:00:00Z
2021,11,11,2337,흑협: 무림영웅단,54000,0,52,5,52,홍콩,홍콩,(유)조이앤시네마,2021-11-11T00:00:00Z
2021,11,10,2337,도굴: 귀취전설,54000,0,52,5,52,중국,중국,(유)조이앤시네마,2021-11-10T00:00:00Z
NA,NA,NA,2337,질풍론도,533370,0,52,3,16,일본,일본,(주)미디어캐슬,NA
2017,3,8,2337,신 고질라,428940,0,52,3,16,일본,일본,플러스엠 엔터테인먼트,2017-03-08T00:00:00Z
2015,9,24,2343,지금은맞고그때는틀리다,375000,0,51,1,6,한국,한국,"(주)콘텐츠판다,(주)영화제작전원사 ,(주)넥스트엔터테인먼트월드(NEW)",2015-09-24T00:00:00Z
NA,NA,NA,2343,아파치,127500,0,51,1,4,미국,미국,NA,NA
NA,NA,NA,2343,미치광이 같은 사랑,290000,0,51,1,3,프랑스,프랑스,NA,NA
2011,3,10,2343,"친구여, 조용히 잠들라",350000,0,51,1,2,일본,일본,NA,2011-03-10T00:00:00Z
2013,10,24,2343,라 붐,461000,0,51,2,14,프랑스,프랑스,(주)앤드플러스미디어웍스,2013-10-24T00:00:00Z
1972,10,13,2343,어둠속에 벨이 울릴 때,102000,0,51,1,2,미국,미국,NA,1972-10-13T00:00:00Z
NA,NA,NA,2343,오르페우스,275000,0,51,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2343,키에슬로프스키 섹션 6: 병원+토킹 헤드+기차역,354000,0,51,1,2,폴란드,폴란드,NA,NA
NA,NA,NA,2343,오렌지필름-이우정 감독전,450000,0,51,1,4,한국,한국,NA,NA
2021,4,7,2343,아르코 라이브 무용 고요한 순환,533000,0,51,5,28,한국,한국,(주)아이디어랩,2021-04-07T00:00:00Z
NA,NA,NA,2343,2021광주독립영화제-넥스트10신작선,51000,0,51,1,1,한국,한국,NA,NA
NA,NA,NA,2343,제23회 부산독립영화제 메이드인부산 경쟁1,306000,0,51,1,2,한국,한국,NA,NA
NA,NA,NA,2343,세상에서 가장 아름다운 소년,510000,0,51,1,2,스웨덴,스웨덴,NA,NA
NA,NA,NA,2343,WFFIG2021 귄 단편경선 1,51000,0,51,1,1,한국,한국,NA,NA
NA,NA,NA,2343,WFFIG2021 귄 단편경선 2,51000,0,51,1,1,한국,한국,NA,NA
NA,NA,NA,2343,The CMR2021: 큐레이션4-윤단비,369000,0,51,1,3,한국,한국,NA,NA
2022,5,19,2343,완벽한 축사를 준비하는 방법,499000,0,51,1,2,프랑스,프랑스,판씨네마(주),2022-05-19T00:00:00Z
NA,NA,NA,2343,달려오는 사람들,164500,0,51,1,7,미국,미국,NA,NA
NA,NA,NA,2343,"댄스, 걸, 댄스",296000,0,51,1,5,미국,미국,NA,NA
2018,12,13,2343,은혼2: 규칙은 깨라고 있는 것,438070,0,51,2,18,일본,일본,플러스엠 엔터테인먼트,2018-12-13T00:00:00Z
2018,2,22,2343,댄싱 베토벤,358000,0,51,1,1,스페인,"스페인,스위스",(주)마노엔터테인먼트,2018-02-22T00:00:00Z
NA,NA,NA,2343,스테잉 버티컬,484000,0,51,1,8,프랑스,프랑스,NA,NA
NA,NA,NA,2343,신체 강탈자의 침입,102000,0,51,1,12,미국,미국,NA,NA
2014,6,12,2343,베스트 오퍼,355000,0,51,1,7,이탈리아,이탈리아,(주)박수엔터테인먼트,2014-06-12T00:00:00Z
NA,NA,NA,2367,희미한 곰별자리,256000,0,50,1,3,이탈리아,"이탈리아,프랑스",NA,NA
NA,NA,NA,2367,"폭풍의 아이들, 1권",319000,0,50,1,2,필리핀,필리핀,NA,NA
NA,NA,NA,2367,바람꽃,259000,0,50,1,3,일본,일본,NA,NA
1993,1,1,2367,홍등,215000,0,50,1,10,중국,중국,NA,1993-01-01T00:00:00Z
NA,NA,NA,2367,니노치카,100000,0,50,1,1,미국,미국,NA,NA
NA,NA,NA,2367,캣 피플,290000,0,50,1,3,미국,미국,NA,NA
2021,10,28,2367,신용문 무림,52000,0,50,5,50,홍콩,홍콩,(유)조이앤시네마,2021-10-28T00:00:00Z
2021,10,20,2367,기문마계,52000,0,50,5,50,홍콩,홍콩,(유)조이앤시네마,2021-10-20T00:00:00Z
2022,11,24,2367,우수,400000,0,50,1,2,한국,한국,㈜인디스토리,2022-11-24T00:00:00Z
NA,NA,NA,2367,와우보이,250000,0,50,1,1,한국,한국,NA,NA
2023,4,5,2367,오늘 출가합니다,424000,0,50,1,3,한국,한국,(주)트리플픽쳐스,2023-04-05T00:00:00Z
2020,8,12,2367,오케이 마담,350000,0,50,1,1,한국,한국,플러스엠 엔터테인먼트,2020-08-12T00:00:00Z
2020,11,26,2367,에듀케이션,394000,0,50,2,18,한국,한국,영화배급협동조합 씨네소파,2020-11-26T00:00:00Z
2018,2,28,2367,더 포스트,419000,0,50,1,5,미국,미국,CGV아트하우스,2018-02-28T00:00:00Z
NA,NA,NA,2367,다운 바이 로,514000,0,50,1,2,미국,"미국,독일",(주)영화사 안다미로,NA
2018,12,20,2367,버블 패밀리,400000,0,50,1,1,한국,한국,무브먼트,2018-12-20T00:00:00Z
2016,12,15,2367,"나의 위대한 친구, 세잔",500000,0,50,1,1,프랑스,프랑스,그린나래미디어(주),2016-12-15T00:00:00Z
NA,NA,NA,2367,한말풍운과 민충정공,100000,0,50,1,6,한국,한국,NA,NA
NA,NA,NA,2385,다윗과 밧세바,98000,0,49,1,3,미국,미국,NA,NA
NA,NA,NA,2385,여행자,236000,0,49,1,3,이탈리아,"이탈리아,스페인,프랑스",NA,NA
NA,NA,NA,2385,그림자들,368000,0,49,1,3,미국,미국,NA,NA
NA,NA,NA,2385,아녜스의 해변,380000,0,49,1,3,프랑스,프랑스,(주)영화사 안다미로,NA
NA,NA,NA,2385,지상의 밤,512000,0,49,1,2,일본,"일본,미국,독일,이탈리아,핀란드",(주)영화사 안다미로,NA
2008,11,24,2385,악의 손길,264000,0,49,1,3,미국,미국,NA,2008-11-24T00:00:00Z
NA,NA,NA,2385,두 번째 숨결,252000,0,49,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2385,심판,147000,0,49,1,10,한국,한국,NA,NA
NA,NA,NA,2385,장희빈,98000,0,49,1,6,한국,한국,NA,NA
NA,NA,NA,2385,공공 주택,328000,0,49,1,2,미국,미국,NA,NA
NA,NA,NA,2385,엄마는 프로게이머,392000,0,49,1,2,태국,태국,NA,NA
NA,NA,NA,2385,은밀한,392000,0,49,1,2,베트남,베트남,NA,NA
NA,NA,NA,2385,엄마의 사랑: 웨웨 곰벨 이야기 - HBO 포크로어,392000,0,49,1,2,인도네시아,인도네시아,NA,NA
NA,NA,NA,2385,90년대생: 멜랑콜리아,392000,0,49,1,2,인도네시아,인도네시아,NA,NA
NA,NA,NA,2385,거짓말,392000,0,49,1,2,필리핀,필리핀,NA,NA
NA,NA,NA,2385,행복캠프,392000,0,49,1,2,싱가포르,싱가포르,NA,NA
NA,NA,NA,2385,폽: 귀신 이야기 - HBO 포크로어,392000,0,49,1,2,태국,태국,NA,NA
NA,NA,NA,2385,우리 아버지,336000,0,49,1,2,이탈리아,이탈리아,NA,NA
NA,NA,NA,2385,"12월 수요단편극장: 레디-액션! 판타스틱, 이기혁 감독전",392000,0,49,1,1,한국,한국,NA,NA
NA,NA,NA,2385,WFFIG2021 귄 단편경선 3,49000,0,49,1,1,한국,한국,NA,NA
NA,NA,NA,2385,The CMR2021: 구구단,343000,0,49,1,2,한국,한국,NA,NA
NA,NA,NA,2385,The CMR2021: 큐레이션8-허정,343000,0,49,1,3,한국,한국,NA,NA
NA,NA,NA,2385,웻 시즌,392000,0,49,1,2,싱가포르,"싱가포르,대만",NA,NA
NA,NA,NA,2385,챔피언,98000,0,49,1,11,미국,미국,NA,NA
NA,NA,NA,2385,세퍼레이트 테이블,98000,0,49,1,4,미국,미국,NA,NA
NA,NA,NA,2410,차와 동정,96000,0,48,1,5,미국,미국,NA,NA
NA,NA,NA,2410,젊은 여자,315000,0,48,1,2,스위스,"스위스,독일",NA,NA
NA,NA,NA,2410,제레미아 존슨,261000,0,48,1,3,미국,미국,NA,NA
NA,NA,NA,2410,요리스 이벤스 단편 5. 변화의 바람,323000,0,48,1,2,기타,기타,NA,NA
NA,NA,NA,2410,"쏘아 올린 불꽃, 밑에서 볼까? 옆에서 볼까?",442500,0,48,2,15,일본,일본,(주)미디어캐슬,NA
2021,12,2,2410,칼리버 9: 마피아 워,286000,0,48,5,9,이탈리아,이탈리아,(주)라이크콘텐츠,2021-12-02T00:00:00Z
2020,11,19,2410,봉쇄수도원 카르투시오,377470,0,48,2,31,한국,한국,커넥트픽쳐스(주),2020-11-19T00:00:00Z
2020,1,23,2410,작은 빛,240000,0,48,1,18,한국,한국,(주)시네마달,2020-01-23T00:00:00Z
NA,NA,NA,2410,녹색의 해,330000,0,48,1,2,포르투갈,포르투갈,NA,NA
NA,NA,NA,2410,끈,321000,0,48,1,2,이탈리아,이탈리아,NA,NA
2016,1,14,2420,겁쟁이 페달: 더 무비,381770,0,47,3,15,일본,일본,(주)미디어캐슬,2016-01-14T00:00:00Z
2014,3,6,2420,달라스 바이어스 클럽,361000,0,47,1,5,미국,미국,(주)나이너스엔터테인먼트,2014-03-06T00:00:00Z
NA,NA,NA,2420,천국의 열쇠,94000,0,47,1,6,미국,미국,NA,NA
2019,11,7,2420,타이페이 스토리,326000,0,47,2,11,대만,대만,(주)드림팩트엔터테인먼트,2019-11-07T00:00:00Z
1996,12,7,2420,브레이킹 더 웨이브,260000,0,47,1,4,덴마크,"덴마크,아이슬란드,프랑스,노르웨이,스웨덴",NA,1996-12-07T00:00:00Z
NA,NA,NA,2420,안드레이 아르세네비치의 어떤 하루,269000,0,47,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2420,잔다르크 Ⅰ: 전투,252000,0,47,1,3,프랑스,프랑스,NA,NA
1979,1,20,2420,깊은밤 깊은 곳에,94000,0,47,1,1,미국,미국,NA,1979-01-20T00:00:00Z
1972,9,7,2420,벤허,94000,0,47,1,4,미국,미국,(주)팝엔터테인먼트,1972-09-07T00:00:00Z
NA,NA,NA,2420,인디애니페스트2021 새벽비행2,260000,0,47,2,3,한국,한국,NA,NA
NA,NA,NA,2420,나는 어디에도 속하지 않아: 샹탈 애커만의 영화,328000,0,47,1,2,벨기에,벨기에,NA,NA
NA,NA,NA,2420,지렁이와 마녀,376000,0,47,1,2,기타,기타,NA,NA
NA,NA,NA,2420,사랑이 들리시나요?,376000,0,47,1,2,필리핀,필리핀,NA,NA
NA,NA,NA,2420,무딕: 고향으로 가는 길,376000,0,47,1,2,인도네시아,인도네시아,NA,NA
NA,NA,NA,2420,소울: 영화,376000,0,47,1,2,말레이시아,말레이시아,NA,NA
NA,NA,NA,2420,개와 정승 사이,376000,0,47,1,2,기타,기타,NA,NA
NA,NA,NA,2420,어쩌다 여전사,376000,0,47,1,2,태국,태국,NA,NA
NA,NA,NA,2420,명문가 신부 되기,376000,0,47,1,2,베트남,베트남,NA,NA
NA,NA,NA,2420,영화관 속 재즈 로프트 4강. Good Bye 2021,454000,0,47,1,1,한국,한국,NA,NA
NA,NA,NA,2420,사당동 더하기 33,306000,0,47,1,5,한국,한국,NA,NA
NA,NA,NA,2420,오긴,303000,0,47,1,2,일본,일본,NA,NA
2017,8,3,2420,파리로 가는 길,317000,0,47,1,13,미국,미국,(주)티캐스트,2017-08-03T00:00:00Z
2019,2,28,2420,국경의 왕,421000,0,47,1,1,한국,한국,"무브먼트,독립영화전용관 인디스페이스",2019-02-28T00:00:00Z
NA,NA,NA,2443,의적 일지매,92000,0,46,1,6,한국,한국,NA,NA
NA,NA,NA,2443,추억의 장미,108000,0,46,1,4,미국,미국,NA,NA
NA,NA,NA,2443,늑대의 시간,257000,0,46,1,3,스웨덴,스웨덴,NA,NA
NA,NA,NA,2443,정복되지 않는 사람들,92000,0,46,1,4,미국,미국,NA,NA
1971,5,1,2443,아파치요새,92000,0,46,1,4,미국,미국,NA,1971-05-01T00:00:00Z
NA,NA,NA,2443,말타의 매,92000,0,46,1,6,미국,미국,NA,NA
1979,10,3,2443,남과 여,92000,0,46,1,1,프랑스,프랑스,NA,1979-10-03T00:00:00Z
NA,NA,NA,2443,모감보,92000,0,46,1,4,미국,미국,NA,NA
2021,7,13,2443,마네킹,322000,0,46,1,1,한국,한국,스마일픽쳐스,2021-07-13T00:00:00Z
NA,NA,NA,2443,알리스 기-블라쉐 단편선,301000,0,46,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,2443,퍼포머의 삶,313000,0,46,1,2,미국,미국,NA,NA
2021,4,29,2443,미국대전쟁,46000,0,46,10,46,미국,미국,(유)조이앤시네마,2021-04-29T00:00:00Z
2021,3,18,2443,프로젝트 마스,450000,0,46,5,45,러시아,러시아,(주)블루라벨픽쳐스,2021-03-18T00:00:00Z
NA,NA,NA,2443,제23회 부산독립영화제 메이드인부산 경쟁3,254000,0,46,1,2,한국,한국,NA,NA
NA,NA,NA,2443,인디애니페스트2021 수상작 상영,244000,0,46,1,1,기타,기타,NA,NA
NA,NA,NA,2443,문과 창을 열어라,310000,0,46,1,2,아르헨티나,"아르헨티나,스위스,네덜란드",NA,NA
2020,12,9,2443,그날이 온다,46000,0,46,10,46,영국,영국,(주)제이앤씨미디어그룹,2020-12-09T00:00:00Z
NA,NA,NA,2443,운명,446600,0,46,2,13,일본,일본,(주)미디어캐슬,NA
NA,NA,NA,2461,차이니즈 부키의 죽음,340000,0,45,1,3,미국,미국,NA,NA
2004,10,29,2461,주홍글씨,90000,0,45,1,1,한국,한국,(주)쇼박스,2004-10-29T00:00:00Z
NA,NA,NA,2461,언니는 말괄량이,90000,0,45,1,8,한국,한국,NA,NA
NA,NA,NA,2461,아란 사람,292000,0,45,1,2,영국,영국,NA,NA
NA,NA,NA,2461,요리스 이벤스 단편 4. 전쟁의 이미지,297000,0,45,1,2,미국,미국,NA,NA
NA,NA,NA,2461,피와 검은 레이스,234000,0,45,1,3,이탈리아,"이탈리아,프랑스,서독",NA,NA
NA,NA,NA,2461,2021광주독립영화제-단편신작선2,45000,0,45,1,1,한국,한국,NA,NA
NA,NA,NA,2461,바람의 아이,264000,0,45,1,2,한국,한국,NA,NA
NA,NA,NA,2461,일과 나날 1부,411000,0,45,1,1,미국,"미국,스웨덴,일본,영국",NA,NA
2020,11,26,2461,지옥의 묵시록 파이널 컷,450000,0,45,1,3,미국,미국,(주)디스테이션,2020-11-26T00:00:00Z
2019,5,30,2461,아녜스가 말하는 바르다,348000,0,45,1,3,프랑스,프랑스,알토미디어(주),2019-05-30T00:00:00Z
NA,NA,NA,2461,진홍의 평원,90000,0,45,1,5,영국,영국,NA,NA
NA,NA,NA,2461,도쿄 하늘 반갑습니다,261000,0,45,1,3,일본,일본,NA,NA
2016,12,14,2461,"당신, 거기 있어줄래요",413280,0,45,1,13,한국,한국,롯데쇼핑㈜롯데엔터테인먼트,2016-12-14T00:00:00Z
2016,5,5,2475,서울야행,103000,0,44,1,44,한국,한국,주식회사 씨엠닉스,2016-05-05T00:00:00Z
NA,NA,NA,2475,지옥의 영웅들,243000,0,44,1,3,미국,미국,NA,NA
2016,10,27,2475,라우더 댄 밤즈,381000,0,44,1,4,노르웨이,"노르웨이,프랑스,덴마크",그린나래미디어(주),2016-10-27T00:00:00Z
NA,NA,NA,2475,메카고질라의 역습,363000,0,44,2,12,일본,일본,(주)미디어캐슬,NA
2015,1,1,2475,내일을 위한 시간,354000,0,44,1,4,벨기에,"벨기에,프랑스,이탈리아",그린나래미디어(주),2015-01-01T00:00:00Z
NA,NA,NA,2475,태양없이,256000,0,44,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2475,비는 행운을 싣고,88000,0,44,1,1,미국,미국,NA,NA
2010,5,13,2475,시,253000,0,44,1,6,한국,한국,(주)넥스트엔터테인먼트월드(NEW),2010-05-13T00:00:00Z
1997,11,15,2475,퍼니게임,240000,0,44,1,4,오스트리아,오스트리아,(주)영화사 안다미로,1997-11-15T00:00:00Z
1990,9,15,2475,귀여운 여인,471000,0,44,3,6,미국,미국,브에나비스타픽쳐스,1990-09-15T00:00:00Z
NA,NA,NA,2475,흉터,282000,0,44,1,2,폴란드,폴란드,NA,NA
NA,NA,NA,2475,미친 한 페이지,211000,0,44,1,3,일본,일본,NA,NA
NA,NA,NA,2475,조난 + 여자 없는 세상,224500,0,44,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2475,일과 나날 2부,396000,0,44,1,1,미국,"미국,스웨덴,일본,영국",NA,NA
NA,NA,NA,2475,인베이전,295000,0,44,1,2,아르헨티나,아르헨티나,NA,NA
NA,NA,NA,2475,첫사랑,311000,0,44,1,2,폴란드,폴란드,NA,NA
NA,NA,NA,2475,나고야의 바보들,308000,0,44,1,1,한국,한국,NA,NA
NA,NA,NA,2475,데이지,239000,0,44,1,3,체코,체코,NA,NA
NA,NA,NA,2475,바탄의 전투,88000,0,44,1,5,미국,미국,NA,NA
