연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
NA,NA,NA,1303,2008 인디애니페스트-애니메이션 수프2,117000,0,32,1,2,기타,기타,NA,NA
NA,NA,NA,1303,10월의 단편 상상극장 : 웃음의 영화관,189600,0,32,1,4,한국,한국,NA,NA
NA,NA,NA,1303,매미 소녀,160000,0,32,1,11,중국,중국,NA,NA
2008,12,12,1303,중앙대학교졸업작품전-섹션6,96000,0,32,1,2,한국,한국,NA,2008-12-12T00:00:00Z
NA,NA,NA,1303,SIFF2008-단편경쟁8,160000,0,32,1,2,한국,한국,NA,NA
NA,NA,NA,1303,SIFF2008_장편초청7,155000,0,32,1,2,한국,한국,NA,NA
2004,11,17,1303,하나와 앨리스,223500,0,32,1,4,일본,일본,"(주)미디어캐슬,(주)팝엔터테인먼트,쇼이스트(주)",2004-11-17T00:00:00Z
2006,11,9,1303,박사가 사랑한 수식,192000,0,32,1,2,일본,일본,(주)스폰지이엔티,2006-11-09T00:00:00Z
2006,11,23,1303,녹차의 맛,209000,0,32,1,7,일본,일본,(주)스폰지이엔티,2006-11-23T00:00:00Z
2007,8,15,1303,지금 사랑하는 사람과 살고 있습니까?,158000,0,32,1,7,한국,한국,(주)시네마서비스,2007-08-15T00:00:00Z
2008,5,21,1303,영국 채널 4 스페셜 1,273000,0,32,1,2,잉글랜드,잉글랜드,NA,2008-05-21T00:00:00Z
NA,NA,NA,1303,쉼터를 만나다(개막작),128000,0,32,1,1,한국,한국,NA,NA
2008,5,30,1303,인디포럼2008-포럼 기획2,160000,0,32,1,1,한국,한국,NA,2008-05-30T00:00:00Z
NA,NA,NA,1303,After 2000_방황하는 사람들,185400,0,32,1,4,한국,한국,NA,NA
NA,NA,NA,1319,중앙대학교졸업작품전-섹션1,93000,0,31,1,2,한국,한국,NA,NA
NA,NA,NA,1319,4월 독립애니메이션 정기상영회,154000,0,31,1,1,한국,한국,NA,NA
2008,6,5,1319,히어로즈,145000,0,31,1,2,프랑스,프랑스,NA,2008-06-05T00:00:00Z
NA,NA,NA,1319,해피 뉴 라이프,140000,0,31,1,2,헝가리,헝가리,NA,NA
NA,NA,NA,1319,아드만 키즈 스페셜,151000,0,31,1,2,잉글랜드,잉글랜드,NA,NA
2008,8,28,1324,풀메탈 빌리지,120000,0,30,1,2,독일,독일,NA,2008-08-28T00:00:00Z
2009,8,20,1324,독,146000,0,30,1,1,한국,한국,㈜인디스토리,2009-08-20T00:00:00Z
NA,NA,NA,1324,SIFF2008-단편경쟁5,150000,0,30,1,2,한국,한국,NA,NA
NA,NA,NA,1324,비바 토날: 댄스의 시대,162000,0,30,1,2,대만,대만,NA,NA
2006,4,21,1324,꿈꾸는 카메라,180000,0,30,1,2,미국,미국,(주)동숭아트센터,2006-04-21T00:00:00Z
2008,5,29,1324,AISFF 프로그램2,150000,0,30,1,3,기타,기타,NA,2008-05-29T00:00:00Z
NA,NA,NA,1324,SIFF2008_장편경쟁1,144000,0,30,1,2,한국,한국,NA,NA
1999,3,27,1331,내 마음의 풍금,174000,0,29,1,4,한국,한국,NA,1999-03-27T00:00:00Z
2005,3,25,1331,69 식스티 나인,175000,0,29,1,4,일본,일본,스폰지,2005-03-25T00:00:00Z
2007,11,8,1331,세브란스,116000,0,29,1,5,영국,영국,(주)미로비젼,2007-11-08T00:00:00Z
NA,NA,NA,1331,Tea Time with 인디애니박스,203000,0,29,1,1,한국,한국,NA,NA
2008,5,13,1331,애국자,150000,0,29,1,2,독일,독일,NA,2008-05-13T00:00:00Z
2008,5,30,1331,인디포럼2008-국내신작 3,145000,0,29,1,2,한국,한국,NA,2008-05-30T00:00:00Z
NA,NA,NA,1331,베스트 폴란드 애니메이션,141000,0,29,1,2,폴란드,폴란드,NA,NA
NA,NA,NA,1338,아웃 오브 플레이스,140000,0,28,1,3,일본,일본,NA,NA
NA,NA,NA,1338,9.11-8.15 일본심중,140000,0,28,1,3,일본,일본,NA,NA
NA,NA,NA,1338,2008 인디애니페스트-비경쟁,112000,0,28,1,2,한국,한국,NA,NA
NA,NA,NA,1338,나는 아무것도 두렵지 않아,122000,0,28,1,2,칠레,"칠레,스페인,베네수엘라",NA,NA
2006,4,20,1338,달빛 속삭임,139000,0,28,1,3,일본,일본,㈜인디스토리,2006-04-20T00:00:00Z
2008,3,7,1338,에로틱 번뇌 보이,119000,0,28,1,2,한국,한국,NA,2008-03-07T00:00:00Z
2008,4,24,1338,남성의 증명,106000,0,28,1,7,한국,한국,NA,2008-04-24T00:00:00Z
NA,NA,NA,1338,백수와 고용,111000,0,28,1,2,한국,한국,NA,NA
2008,9,4,1346,Indi-Visual 제이 로젠블라트 1,119000,0,27,1,1,미국,미국,NA,2008-09-04T00:00:00Z
2008,9,20,1346,상실의 파편+왜놈에게,129000,0,27,1,4,일본,일본,NA,2008-09-20T00:00:00Z
2008,12,12,1346,중앙대학교졸업작품전-섹션10,81000,0,27,1,1,한국,한국,NA,2008-12-12T00:00:00Z
NA,NA,NA,1346,SIFF2008_장편경쟁5,135000,0,27,1,2,한국,한국,NA,NA
1999,12,11,1346,해피엔드,162000,0,27,1,8,한국,한국,NA,1999-12-11T00:00:00Z
2008,7,22,1346,소년 코스믹,72000,0,27,1,3,브라질,브라질,NA,2008-07-22T00:00:00Z
2007,8,9,1346,별빛 속으로,189000,0,27,1,11,한국,한국,"(주)스폰지이엔티,스폰지",2007-08-09T00:00:00Z
NA,NA,NA,1346,퍼니 하 하,157000,0,27,1,2,미국,미국,NA,NA
2008,6,4,1346,내친구 부치 리카+길 위에서,133000,0,27,1,2,미국,"미국,호주",NA,2008-06-04T00:00:00Z
NA,NA,NA,1346,왈츠,129000,0,27,1,2,이탈리아,이탈리아,NA,NA
2004,10,8,1346,세상의 중심에서 사랑을 외치다,127000,0,27,1,8,일본,일본,(주)동아수출공사,2004-10-08T00:00:00Z
2008,9,20,1357,그림자+하리마노,127500,0,26,1,3,일본,일본,NA,2008-09-20T00:00:00Z
NA,NA,NA,1357,다카다와타루 스타일로,129000,0,26,1,3,일본,일본,NA,NA
NA,NA,NA,1357,보다 깊이 2,130000,0,26,1,3,한국,한국,NA,NA
NA,NA,NA,1357,SIFF2008_국내 기획1,126000,0,26,1,2,한국,한국,NA,NA
1993,6,26,1357,화엄경,130000,0,26,1,2,한국,한국,NA,1993-06-26T00:00:00Z
NA,NA,NA,1357,파졸리니,123000,0,26,1,2,이탈리아,이탈리아,NA,NA
NA,NA,NA,1357,중앙대학교졸업작품전-섹션2,78000,0,26,1,2,한국,한국,NA,NA
NA,NA,NA,1357,섬이 되다,138000,0,26,1,4,한국,한국,NA,NA
2008,5,13,1357,알렉산더 클루게 특별전-서펀틴 갤러리 프로그램,138000,0,26,1,2,독일,독일,NA,2008-05-13T00:00:00Z
NA,NA,NA,1357,에코,126000,0,26,1,2,덴마크,덴마크,NA,NA
NA,NA,NA,1357,유랑,117000,0,26,1,2,러시아,러시아,NA,NA
2003,11,14,1357,여섯 개의 시선,136000,0,26,1,6,한국,한국,영화사청어람(주),2003-11-14T00:00:00Z
2008,9,4,1369,Lab Program 1,125000,0,25,1,2,기타,기타,NA,2008-09-04T00:00:00Z
2008,9,5,1369,유러피언 애니_페스티벌 인 서울_오로라 스페셜 1,72000,0,25,1,4,영국,영국,NA,2008-09-05T00:00:00Z
2008,5,30,1369,인디포럼2008-일본 독립영화 특별전3,125000,0,25,1,2,일본,일본,NA,2008-05-30T00:00:00Z
2006,11,23,1369,디어 평양,75000,0,25,1,1,일본,일본,㈜씨네콰논코리아,2006-11-23T00:00:00Z
NA,NA,NA,1369,완벽한 도미요리,96000,0,25,1,5,한국,한국,NA,NA
NA,NA,NA,1369,보다 깊이 1,125000,0,25,1,3,한국,한국,NA,NA
NA,NA,NA,1375,Romance 단편4,117000,0,24,1,3,한국,한국,NA,NA
NA,NA,NA,1375,스콜피온,140000,0,24,10,19,프랑스,프랑스,NA,NA
2008,9,4,1375,EX-Now 경쟁 3,120000,0,24,1,2,기타,기타,NA,2008-09-04T00:00:00Z
2008,9,11,1375,EIDF-다큐멘터리 정신상 수상작,48000,0,24,1,2,기타,기타,NA,2008-09-11T00:00:00Z
NA,NA,NA,1375,배우 임지규를 만나다,120000,0,24,1,1,한국,한국,NA,NA
2009,1,8,1375,비카인드 리와인드,161500,0,24,1,4,미국,미국,(주)싸이더스,2009-01-08T00:00:00Z
2005,11,25,1375,다섯은 너무 많아,168000,0,24,1,2,한국,한국,"(사)한국독립영화협회,아트플러스시네마네트워크",2005-11-25T00:00:00Z
NA,NA,NA,1375,작은 여자 큰 여자 그 사이에 낀 남자-에피소드2,114000,0,24,1,2,한국,한국,NA,NA
NA,NA,NA,1375,벡 : 전갈을 찾아라,96000,0,24,1,1,스웨덴,스웨덴,NA,NA
2008,5,30,1375,인디포럼2008-국내신작 4,120000,0,24,1,2,한국,한국,NA,2008-05-30T00:00:00Z
NA,NA,NA,1375,마추카,113000,0,24,1,1,칠레,"칠레,스페인,영국,프랑스",NA,NA
NA,NA,NA,1375,마지막 농사꾼,128000,0,24,1,2,대만,대만,NA,NA
NA,NA,NA,1375,금요단편극장-백 투1.9.9.8,113000,0,24,1,1,한국,한국,NA,NA
NA,NA,NA,1388,HD 컬렉션1,115000,0,23,1,1,한국,한국,NA,NA
NA,NA,NA,1388,사자굴,175000,0,23,1,3,아르헨티나,아르헨티나,NA,NA
NA,NA,NA,1388,"배, 산에 오르다",110000,0,23,1,3,일본,일본,NA,NA
NA,NA,NA,1388,SIFF2008_장편초청4,115000,0,23,1,2,한국,한국,NA,NA
NA,NA,NA,1388,금요단편극장-2008년 영화제가 사랑한 'Short Films',113000,0,23,1,2,한국,한국,NA,NA
2008,5,30,1388,달팽이+따뜻한 포옹,138000,0,23,1,3,일본,일본,NA,2008-05-30T00:00:00Z
NA,NA,NA,1388,SIFF2008_장편경쟁4,111000,0,23,1,2,한국,한국,NA,NA
NA,NA,NA,1388,보더랜드,137000,0,23,1,6,멕시코,"멕시코,미국",NA,NA
2007,7,11,1388,레이디 채털리,120000,0,23,1,1,프랑스,프랑스,(주)영화사 진진,2007-07-11T00:00:00Z
NA,NA,NA,1388,SIFF2008_장편경쟁10,115000,0,23,1,2,한국,한국,NA,NA
2009,4,16,1398,살기 위하여,107000,0,22,1,6,한국,한국,시네마달,2009-04-16T00:00:00Z
NA,NA,NA,1398,나의 화려한 인생,88000,0,22,1,1,호주,호주,NA,NA
2008,5,30,1398,인디포럼2008-국내신작 5,110000,0,22,1,2,한국,한국,NA,2008-05-30T00:00:00Z
NA,NA,NA,1398,위험한 소유,110000,0,22,1,2,미국,미국,NA,NA
2008,3,13,1398,흑야,119000,0,22,1,11,일본,"일본,태국,홍콩",(주)부귀영화,2008-03-13T00:00:00Z
2007,11,14,1398,스카우트,104000,0,22,1,1,한국,한국,CJ ENM,2007-11-14T00:00:00Z
2007,8,30,1398,괜찮아 울지마,139000,0,22,1,6,한국,한국,(주)유레카픽쳐스,2007-08-30T00:00:00Z
2006,4,27,1398,내 곁에 있어줘,131000,0,22,1,2,싱가포르,싱가포르,CJ ENM,2006-04-27T00:00:00Z
2006,2,14,1398,박치기!,66000,0,22,1,2,일본,일본,프리비젼엔터테인먼트,2006-02-14T00:00:00Z
NA,NA,NA,1398,SIFF2008_장편초청5,108000,0,22,1,2,한국,한국,NA,NA
NA,NA,NA,1398,SIFF2008_장편경쟁7,106000,0,22,1,2,한국,한국,NA,NA
2008,12,12,1398,중앙대학교졸업작품전-섹션4,66000,0,22,1,2,한국,한국,NA,2008-12-12T00:00:00Z
NA,NA,NA,1398,After 2000_신기한 로맨스,124200,0,22,1,2,한국,한국,NA,NA
NA,NA,NA,1398,프랑스 영화 2X50,150000,0,22,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,1398,밤을 걸고,88000,0,22,1,1,일본,일본,NA,NA
NA,NA,NA,1413,Romance 단편5,105000,0,21,1,3,한국,한국,NA,NA
NA,NA,NA,1413,르로이,84000,0,21,1,2,독일,독일,NA,NA
NA,NA,NA,1413,나의 장례일기,104000,0,21,1,3,일본,일본,NA,NA
NA,NA,NA,1413,츠치모토 노리아키의 다큐멘터리와 삶,99000,0,21,1,4,일본,일본,NA,NA
NA,NA,NA,1413,2008 인디애니페스트-개막작 섹션,84000,0,21,1,1,한국,한국,NA,NA
2008,9,27,1413,작가를 만나다-이지상,91000,0,21,1,2,한국,한국,NA,2008-09-27T00:00:00Z
NA,NA,NA,1413,애니충격감독열전-정민영,113000,0,21,1,4,한국,한국,NA,NA
NA,NA,NA,1413,보다 깊이 3,105000,0,21,1,3,한국,한국,NA,NA
1995,11,18,1413,아름다운 청년 전태일,118000,0,21,1,2,한국,한국,NA,1995-11-18T00:00:00Z
2001,3,16,1413,천국의 아이들,133000,0,21,1,6,미국,미국,(주)라이크콘텐츠,2001-03-16T00:00:00Z
2006,11,16,1413,좋아해,126000,0,21,1,1,일본,일본,(주)스폰지이엔티,2006-11-16T00:00:00Z
NA,NA,NA,1413,초롤케의 딸,88000,0,21,1,3,한국,한국,㈜인디스토리,NA
2008,4,18,1413,4월 실험영화 정기상영회,105000,0,21,1,2,기타,기타,NA,2008-04-18T00:00:00Z
NA,NA,NA,1413,"라라 선샤인, 잘 있어요, 이젠",84000,0,21,1,1,한국,한국,NA,NA
NA,NA,NA,1413,블러프,116000,0,21,10,10,콜롬비아,콜롬비아,NA,NA
2008,9,4,1428,EX-Now 경쟁 2,100000,0,20,1,2,기타,기타,NA,2008-09-04T00:00:00Z
NA,NA,NA,1428,우리는 하나,46000,0,20,1,2,영국,영국,NA,NA
NA,NA,NA,1428,AA,185000,0,20,1,2,일본,일본,NA,NA
NA,NA,NA,1428,2008 인디애니페스트-경쟁4 학생,77000,0,20,1,2,한국,한국,NA,NA
2009,6,25,1428,아빠의 화장실,97000,0,20,1,2,우루과이,"우루과이,브라질,프랑스",(주)영화사 진진,2009-06-25T00:00:00Z
NA,NA,NA,1428,AISFF2008 개막작,140000,0,20,1,1,기타,기타,NA,NA
1999,12,24,1428,벌이 날다,123000,0,20,1,5,한국,한국,NA,1999-12-24T00:00:00Z
2004,4,23,1428,밝은 미래,129000,0,20,1,7,일본,일본,(주)미로비젼,2004-04-23T00:00:00Z
2005,4,1,1428,아무도 모른다,117000,0,20,1,5,일본,일본,"(주)디스테이션,(주)동숭아트센터",2005-04-01T00:00:00Z
2007,8,30,1428,영광의 날들,111000,0,20,1,4,프랑스,프랑스,프리비젼엔터테인먼트,2007-08-30T00:00:00Z
NA,NA,NA,1428,아메리칸 좀비,140000,0,20,1,1,한국,"한국,미국",NA,NA
2008,1,15,1428,정기상영회<황철민 신작전>,100000,0,20,1,1,기타,기타,NA,2008-01-15T00:00:00Z
2008,5,15,1428,벚꽃편지+달팽이:나의 할머니,136000,0,20,1,3,일본,일본,NA,2008-05-15T00:00:00Z
2009,6,11,1428,시선 1318,80000,0,20,1,1,한국,한국,㈜영화사 백두대간,2009-06-11T00:00:00Z
NA,NA,NA,1428,단편영화 감독 특별전_원신연,110600,0,20,1,2,한국,한국,NA,NA
2008,9,4,1443,존 케이지 스페셜 3,90000,0,19,1,1,기타,기타,NA,2008-09-04T00:00:00Z
2008,9,4,1443,Lab Program 3,95000,0,19,1,1,기타,기타,NA,2008-09-04T00:00:00Z
NA,NA,NA,1443,EXiS2008 폐막식,93000,0,19,1,1,한국,한국,NA,NA
2012,9,6,1443,지상의 별처럼,64000,0,19,1,2,인도,인도,(주)엣나인필름,2012-09-06T00:00:00Z
NA,NA,NA,1443,Scream 단편2,90500,0,19,1,3,한국,한국,NA,NA
2008,3,27,1443,"10,000 BC + 어메이징 그레이스 + 댄 인 러브",200000,0,19,1,2,기타,기타,NA,2008-03-27T00:00:00Z
2008,5,21,1443,파노라마2_삶에 관한 이야기,92000,0,19,1,1,기타,기타,NA,2008-05-21T00:00:00Z
NA,NA,NA,1443,안달루시아,85000,0,19,1,2,프랑스,프랑스,NA,NA
2007,2,14,1443,1번가의 기적,88000,0,19,1,4,한국,한국,CJ ENM,2007-02-14T00:00:00Z
2008,9,4,1452,헬렌 힐 추모전 1,90000,0,18,1,1,캐나다,캐나다,NA,2008-09-04T00:00:00Z
NA,NA,NA,1452,서영주 단편영화 배우 3인방_서영주,108000,0,18,1,2,한국,한국,NA,NA
2008,9,5,1452,유러피언 애니_페스티벌 인 서울_오로라 스페셜 2,50000,0,18,1,4,영국,영국,NA,2008-09-05T00:00:00Z
NA,NA,NA,1452,SIFF2008_국내 기획2,86000,0,18,1,2,한국,한국,NA,NA
NA,NA,NA,1452,경쟁단편_학생1,85000,0,18,1,2,스페인,스페인,NA,NA
NA,NA,NA,1452,Scream 단편3,77500,0,18,1,3,한국,한국,NA,NA
2007,11,30,1452,강을 건너는 사람들,123000,0,18,1,7,한국,한국,(주)영화사 진진,2007-11-30T00:00:00Z
NA,NA,NA,1452,4월 금요단편극장-꽃보다 애니메이션,88000,0,18,1,1,한국,한국,NA,NA
NA,NA,NA,1452,거울 속의 투영,86000,0,18,1,1,러시아,러시아,NA,NA
2008,7,22,1452,장가,90000,0,18,1,5,중국,중국,NA,2008-07-22T00:00:00Z
NA,NA,NA,1452,순간 그리고 순간 : 디지털 삼인삼색2006,114000,0,18,1,6,한국,한국,NA,NA
NA,NA,NA,1463,After 2000_진실의 이면,116400,0,17,1,2,한국,한국,NA,NA
NA,NA,NA,1463,Scream 단편1,82000,0,17,1,3,한국,한국,NA,NA
2008,9,26,1463,애니충격 감독열전-희로애락 블루스-원종식,86000,0,17,1,4,한국,한국,NA,2008-09-26T00:00:00Z
2008,10,24,1463,야마시타x닝하오,85000,0,17,1,3,일본,"일본,중국",NA,2008-10-24T00:00:00Z
2002,2,28,1463,피도 눈물도 없이,102000,0,17,1,4,한국,한국,(주)시네마서비스,2002-02-28T00:00:00Z
2005,5,5,1463,미안해,88000,0,17,1,4,일본,일본,㈜인디스토리,2005-05-05T00:00:00Z
2007,3,29,1463,블랙북,72000,0,17,1,2,네덜란드,네덜란드,(주)프라임엔터테인먼트,2007-03-29T00:00:00Z
2007,5,3,1463,달은 어디에 떠 있는가,51000,0,17,1,1,일본,일본,㈜씨네콰논코리아,2007-05-03T00:00:00Z
NA,NA,NA,1463,스트로베리 쇼트케이크,116000,0,17,1,5,일본,일본,NA,NA
NA,NA,NA,1463,원더풀타운,84000,0,17,1,3,태국,태국,NA,NA
NA,NA,NA,1463,사랑의 동화,81000,0,17,1,1,미국,미국,NA,NA
NA,NA,NA,1463,인디다큐페스티발2008-전장에서 나는,93000,0,17,1,5,한국,한국,NA,NA
NA,NA,NA,1463,슬로브핫의 딸들,68000,0,17,1,1,한국,한국,NA,NA
NA,NA,NA,1463,키란의 자유(Provoked : A True Story),68000,0,17,1,1,인도,인도,NA,NA
NA,NA,NA,1463,그녀의 방(폐막작),68000,0,17,1,1,NA,NA,NA,NA
2009,10,22,1463,라라 선샤인,81000,0,17,1,1,한국,한국,(주)인디플러그,2009-10-22T00:00:00Z
NA,NA,NA,1463,색깔있는 그들의 애니메이션,100000,0,17,1,4,한국,한국,NA,NA
NA,NA,NA,1463,내가 정말 미소 짓고 있었을까,34000,0,17,1,2,이스라엘,이스라엘,NA,NA
2008,9,4,1481,존 케이지 스페셜 4,78000,0,16,1,2,기타,기타,NA,2008-09-04T00:00:00Z
NA,NA,NA,1481,워킹 맨,66000,0,16,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,1481,After 2000_빛의 속도,92400,0,16,1,2,한국,한국,NA,NA
NA,NA,NA,1481,2008 인디애니페스트-경쟁5 학생,60000,0,16,1,2,한국,한국,NA,NA
NA,NA,NA,1481,미로스페이스 개관 2주년 영화제_한국영화,64000,0,16,1,5,한국,한국,NA,NA
2005,7,15,1481,목두기 비디오,79000,0,16,1,3,한국,한국,(주)동숭아트센터,2005-07-15T00:00:00Z
2005,9,2,1481,"라스트 라이프, 라스트 러브",106000,0,16,1,7,태국,"태국,일본",(주)영화랑,2005-09-02T00:00:00Z
NA,NA,NA,1481,빵과 우유,62000,0,16,1,6,한국,한국,NA,NA
2008,2,27,1481,다큐플러스 인 나다-어떤 나라,68000,0,16,1,1,영국,영국,NA,2008-02-27T00:00:00Z
NA,NA,NA,1481,힐링 히스토리-송환,75000,0,16,1,3,한국,한국,NA,NA
NA,NA,NA,1481,인터넷애니메이션,80000,0,16,1,1,기타,기타,NA,NA
2008,5,24,1481,영국 채널 4 스페셜 2,80000,0,16,1,1,잉글랜드,잉글랜드,NA,2008-05-24T00:00:00Z
NA,NA,NA,1481,어바웃 더 바디 / 악한의 슬픈 이야기 / 땀녀,64000,0,16,1,1,기타,기타,NA,NA
NA,NA,NA,1481,에그,71000,0,16,1,2,터키,터키,NA,NA
2008,9,4,1481,Indi-Visual 진 리오타,80000,0,16,1,1,미국,미국,NA,2008-09-04T00:00:00Z
2008,9,4,1496,EX-Choice 4 선택극,75000,0,15,1,1,기타,기타,NA,2008-09-04T00:00:00Z
NA,NA,NA,1496,단편영화 배우 3인방_유형근,86000,0,15,1,2,한국,한국,NA,NA
NA,NA,NA,1496,란포지옥,96000,0,15,1,5,일본,일본,NA,NA
2007,2,15,1496,더 퀸,81000,0,15,1,1,영국,영국,(주)씨지브이신도림,2007-02-15T00:00:00Z
NA,NA,NA,1496,언니,86000,0,15,1,2,한국,한국,NA,NA
2009,8,6,1496,도시락,77000,0,15,1,5,한국,한국,청년필름(주),2009-08-06T00:00:00Z
NA,NA,NA,1496,지상의 밤,107000,0,15,1,1,일본,"일본,미국,독일,이탈리아,핀란드",(주)영화사 안다미로,NA
2008,4,18,1496,삼국지:용의 부활+워터호스+천일의 스캔들,160000,0,15,1,1,기타,기타,NA,2008-04-18T00:00:00Z
2008,5,30,1496,인디포럼2008-일본 독립영화 특별전1,75000,0,15,1,2,일본,일본,NA,2008-05-30T00:00:00Z
2008,5,16,1496,그림자+따뜻한 포옹,103000,0,15,1,3,일본,일본,NA,2008-05-16T00:00:00Z
NA,NA,NA,1496,섬.알렉산더 소쿠로프,75000,0,15,1,1,러시아,러시아,NA,NA
NA,NA,NA,1496,핸드메이드 필름,72000,0,15,1,4,기타,기타,NA,NA
NA,NA,NA,1496,Fighter 단편1-여명준 단편전,68000,0,15,1,3,한국,한국,NA,NA
NA,NA,NA,1496,Fighter 단편2,72500,0,15,1,3,한국,한국,NA,NA
NA,NA,NA,1510,헐리우드 차이니즈,69000,0,14,1,2,미국,미국,NA,NA
2008,7,15,1510,실험영화 정기상영회-데이비드 개튼 특별전,70000,0,14,1,1,미국,미국,NA,2008-07-15T00:00:00Z
NA,NA,NA,1510,라다크의 아이스하키 소녀들,56000,0,14,1,2,스웨덴,스웨덴,NA,NA
NA,NA,NA,1510,반신반의,70000,0,14,1,3,일본,일본,NA,NA
2010,5,27,1510,아버지를 마지막으로 본 것은 언제입니까?,69000,0,14,1,1,아일랜드,아일랜드,프리비젼엔터테인먼트,2010-05-27T00:00:00Z
2008,3,8,1510,왕가위 스폐셜-중경삼림,83000,0,14,1,2,홍콩,홍콩,NA,2008-03-08T00:00:00Z
2001,11,9,1510,폴락,70000,0,14,1,2,미국,미국,NA,2001-11-09T00:00:00Z
2003,4,21,1510,마지막 수업,90000,0,14,1,2,프랑스,프랑스,(주)동숭아트센터,2003-04-21T00:00:00Z
2004,2,27,1510,8명의 여인들,65000,0,14,1,3,프랑스,프랑스,무비즈엔터테인먼트㈜,2004-02-27T00:00:00Z
2006,4,21,1510,데브라 윙거를 찾아서,98000,0,14,1,1,미국,미국,(주)동숭아트센터,2006-04-21T00:00:00Z
2007,4,19,1510,하나,66000,0,14,1,1,일본,일본,(주)영화사 진진,2007-04-19T00:00:00Z
2007,7,25,1510,화려한 휴가,70000,0,14,1,6,한국,한국,CJ ENM,2007-07-25T00:00:00Z
2007,10,25,1510,오다기리 죠의 도쿄타워,84000,0,14,1,1,일본,일본,"(주)엔케이컨텐츠,스폰지",2007-10-25T00:00:00Z
2007,12,6,1510,데스 센텐스,70000,0,14,1,8,미국,미국,"영화사청어람(주),(주)엠엔에프씨",2007-12-06T00:00:00Z
2008,2,12,1510,실험영화 정기상영회-이자벨라 프루스카:올덴호프 특별전,70000,0,14,1,1,기타,기타,NA,2008-02-12T00:00:00Z
NA,NA,NA,1510,우중산책,52000,0,14,1,4,한국,한국,NA,NA
NA,NA,NA,1510,"쉼터를 만나다, 팬케익 만들기",56000,0,14,1,1,기타,기타,NA,NA
2008,5,30,1510,인디포럼2008-일본 독립영화 특별전2,70000,0,14,1,2,일본,일본,NA,2008-05-30T00:00:00Z
NA,NA,NA,1510,리버스 샷: 감독들의 반란,66000,0,14,1,1,독일,독일,NA,NA
2008,9,4,1529,EX-Retro 에비게일 차일드 2,65000,0,13,1,1,미국,미국,NA,2008-09-04T00:00:00Z
NA,NA,NA,1529,단편영화 배우 3인방-이채은,73000,0,13,1,2,한국,한국,NA,NA
2009,9,24,1529,지구에서 사는 법,65000,0,13,1,1,한국,한국,㈜인디스토리,2009-09-24T00:00:00Z
2008,10,29,1529,멜로디의 미소,91000,0,13,1,1,프랑스,프랑스,프리비젼엔터테인먼트,2008-10-29T00:00:00Z
2004,1,30,1529,자토이치,56000,0,13,1,7,일본,일본,"(주)영화사 진진,인터비스앤파트너스(주)",2004-01-30T00:00:00Z
NA,NA,NA,1529,최고의 적,55000,0,13,1,1,이탈리아,이탈리아,NA,NA
2008,3,6,1529,힐링 히스토리-숨결,62000,0,13,1,3,한국,한국,NA,2008-03-06T00:00:00Z
2008,4,9,1529,다큐플러스 인 나다-트린T민하 단편모음,62000,0,13,1,1,기타,기타,NA,2008-04-09T00:00:00Z
NA,NA,NA,1529,북 오브 레버레이션,52000,0,13,1,1,호주,호주,NA,NA
NA,NA,NA,1529,인디포럼2008-일본 독립영화 특별전6,65000,0,13,1,2,일본,일본,NA,NA
NA,NA,NA,1529,여자를 사랑한 트랜스젠더,65000,0,13,1,1,캐나다,캐나다,NA,NA
2006,9,29,1529,8월의 일요일들,65000,0,13,1,4,한국,한국,㈜인디스토리,2006-09-29T00:00:00Z
2008,8,17,1541,비키 상영 묶음2,48000,0,12,1,1,기타,기타,NA,2008-08-17T00:00:00Z
NA,NA,NA,1541,얀 사우덱,60000,0,12,1,1,체코,체코,NA,NA
2008,9,25,1541,크레이지 스톤,55000,0,12,1,3,중국,중국,NA,2008-09-25T00:00:00Z
2009,8,6,1541,로스트 맨,56000,0,12,1,1,프랑스,프랑스,(주)영화사 진진,2009-08-06T00:00:00Z
2008,12,12,1541,중앙대학교졸업작품전-섹션5,36000,0,12,1,2,한국,한국,NA,2008-12-12T00:00:00Z
NA,NA,NA,1541,서울아트시네마 애니충격 감독열전 12월-마시마 리이치로,62000,0,12,1,5,일본,일본,NA,NA
2009,8,6,1541,야스쿠니,60000,0,12,1,2,중국,"중국,한국,일본",실버스푼,2009-08-06T00:00:00Z
2001,11,5,1541,나의 즐거운 일기,83000,0,12,1,2,이탈리아,이탈리아,NA,2001-11-05T00:00:00Z
2003,11,14,1541,칠판,80000,0,12,1,5,이란,이란,㈜영화사 백두대간,2003-11-14T00:00:00Z
NA,NA,NA,1541,개구리의 노래,72000,0,12,1,1,일본,일본,NA,NA
2009,6,4,1541,처음 만난 사람들,50000,0,12,1,2,한국,한국,"㈜인디스토리,아트플러스시네마네트워크",2009-06-04T00:00:00Z
NA,NA,NA,1541,푸지안 블루,60000,0,12,1,3,중국,중국,NA,NA
NA,NA,NA,1541,전쟁에서의 마지막 희망,55500,0,12,1,3,인도,인도,NA,NA
2008,1,22,1541,실험영화상영회 with 다이애고날 필름 아카이브<바바라 스텐버그 특별전>,60000,0,12,1,1,기타,기타,NA,2008-01-22T00:00:00Z
