연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
2016,3,30,3534,음란한 요부와 전남친,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-03-30T00:00:00Z
2016,3,2,3534,유부녀의 허벅지 사이,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-03-02T00:00:00Z
2016,3,16,3534,변태여과장의 에로폭발,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-03-16T00:00:00Z
2016,3,21,3534,거유간호사 폭유간호사,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-03-21T00:00:00Z
2016,3,2,3534,어밴던드,5000,0,1,1,1,뉴질랜드,뉴질랜드,(주)블루브릭,2016-03-02T00:00:00Z
2016,10,27,3534,다크 투어리스트,4000,0,1,1,1,미국,미국,(주)시네마리퍼블릭,2016-10-27T00:00:00Z
2016,3,17,3534,피라냐콘다,5000,0,1,1,1,미국,미국,(주)케이알씨지,2016-03-17T00:00:00Z
2016,3,17,3534,악령의 재림,5000,0,1,1,1,미국,미국,(주)케이알씨지,2016-03-17T00:00:00Z
2016,3,10,3534,쥬라기공원: 다이노어택,5000,0,1,1,1,미국,미국,스크린조이,2016-03-10T00:00:00Z
2016,10,20,3534,다이아몬드 하이스트,5000,0,1,1,1,헝가리,헝가리,(주)퍼스트런,2016-10-20T00:00:00Z
2016,10,20,3534,리메인즈,4000,0,1,1,1,미국,미국,(주)컴퍼니엘,2016-10-20T00:00:00Z
2016,3,24,3534,세일즈 우먼의 불륜정사,5000,0,1,1,1,일본,일본,퍼즐컷,2016-03-24T00:00:00Z
2016,3,17,3534,바이러스 격리 구역,5000,0,1,1,1,미국,미국,스크린조이,2016-03-17T00:00:00Z
2016,3,31,3534,외인부대 : 암살자들,5000,0,1,1,1,미국,미국,(주)케이알씨지,2016-03-31T00:00:00Z
2016,3,19,3534,치한전철: 예쁜 여자만 노린다,10000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-03-19T00:00:00Z
2016,3,20,3534,정사: 친구 딸의 남자친구,10000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-03-20T00:00:00Z
2016,3,26,3534,친구엄마: 사랑이 필요해,10000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-03-26T00:00:00Z
2016,10,20,3534,언틸 포에버,5000,0,1,1,1,미국,미국,(주)퍼스트런,2016-10-20T00:00:00Z
2016,10,27,3534,카르미나 그리고 아멘,6000,0,1,1,1,스페인,스페인,(주)모멘텀엔터테인먼트,2016-10-27T00:00:00Z
2016,12,1,3534,이스마엘,6000,0,1,1,1,스페인,스페인,(주)모멘텀엔터테인먼트,2016-12-01T00:00:00Z
2016,3,28,3534,욕망의 젊은 도우미,5000,0,1,1,1,일본,일본,(주)버킷스튜디오,2016-03-28T00:00:00Z
2016,4,4,3534,뜨거운 정사 - 미나 이야기,5000,0,1,1,1,일본,일본,(주)버킷스튜디오,2016-04-04T00:00:00Z
2016,4,11,3534,미망인의 참을 수 없는 욕정,5000,0,1,1,1,일본,일본,(주)버킷스튜디오,2016-04-11T00:00:00Z
2016,11,25,3534,좀비의 습격-잃어버린 도시,4000,0,1,1,1,이스라엘,이스라엘,(주)이놀미디어,2016-11-25T00:00:00Z
2016,4,7,3534,서머지드,5000,0,1,1,1,미국,미국,(주)무브먼트 픽쳐스,2016-04-07T00:00:00Z
2016,10,27,3534,휴먼 레이스,4000,0,1,1,1,미국,미국,(주)퍼스트런,2016-10-27T00:00:00Z
2016,10,27,3534,워리 돌스,4000,0,1,1,1,미국,미국,(주)퍼스트런,2016-10-27T00:00:00Z
2016,10,21,3534,영업사원: 5시부터 2차영업,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-10-21T00:00:00Z
2016,4,2,3534,섹스는 오감만족,10000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-04-02T00:00:00Z
2016,4,2,3534,과장님의 여직원 길들이기,10000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-04-02T00:00:00Z
2016,4,2,3534,출근길: 남자들의 애무,10000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-04-02T00:00:00Z
2016,4,2,3534,남녀의 속궁합,10000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-04-02T00:00:00Z
2016,4,2,3534,은밀한 정사,10000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-04-02T00:00:00Z
2016,4,1,3534,야외 거유의 유혹,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-01T00:00:00Z
2016,4,1,3534,붉은 알몸-격정사,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-01T00:00:00Z
2016,4,1,3534,밤마다 에로 대운동회,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-01T00:00:00Z
2016,4,6,3534,타락하는 여상사,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-06T00:00:00Z
2016,4,6,3534,달콤한 입술 맛보기,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-06T00:00:00Z
2016,4,6,3534,동창생과 자는 여자,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-06T00:00:00Z
2016,4,6,3534,유부녀의 각성 - 수치심,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-06T00:00:00Z
2016,4,6,3534,프레지던트 테러 라이브,7000,0,1,1,1,캐나다,"캐나다,미국",(주)도키엔터테인먼트,2016-04-06T00:00:00Z
2016,4,13,3534,명품 몸매 형수님,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-13T00:00:00Z
2016,4,13,3534,극강 수위 - 농후한 몸매,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-13T00:00:00Z
2016,4,13,3534,여변호사 - 굴욕법정,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-13T00:00:00Z
2016,4,13,3534,유부녀 - 남편 외출중,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-13T00:00:00Z
2016,4,13,3534,불륜정사-뒷조사,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-13T00:00:00Z
2016,4,13,3534,블랙옵스 vs 좀비닌자,7000,0,1,1,1,호주,호주,(주)도키엔터테인먼트,2016-04-13T00:00:00Z
2016,4,14,3534,절세부인의 사랑,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-14T00:00:00Z
2016,4,20,3534,유부녀 여사원 - 성희롱,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-20T00:00:00Z
2016,4,20,3534,절대복종-가녀린 몸매,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-20T00:00:00Z
2016,4,20,3534,낮부터 정사 - 빨리와,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-20T00:00:00Z
2016,4,20,3534,막장 젊은 아줌마,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-20T00:00:00Z
2016,4,27,3534,흔들리며 젖는 열차,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-27T00:00:00Z
2016,4,27,3534,유부녀 만남 사이트,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-04-27T00:00:00Z
2016,4,27,3534,스페셜 포스 vs 분노의 좀비,8000,0,1,1,1,독일,독일,(주)도키엔터테인먼트,2016-04-27T00:00:00Z
2016,4,7,3534,우주전쟁 : 화성을 지켜라,5000,0,1,1,1,미국,미국,스크린조이,2016-04-07T00:00:00Z
2016,4,7,3534,흉가 : 유령의 집,5000,0,1,1,1,미국,미국,(주)케이알씨지,2016-04-07T00:00:00Z
2016,1,21,3534,미국 대지진 : 샌 안드레스,4000,0,1,1,1,미국,미국,스크린조이,2016-01-21T00:00:00Z
2016,1,21,3534,분노의 레이싱 질주,4000,0,1,1,1,미국,미국,스크린조이,2016-01-21T00:00:00Z
2016,1,26,3534,해적: 위대한 영웅,5000,0,1,1,1,그리스,"그리스,러시아",(주)블루브릭,2016-01-26T00:00:00Z
2016,1,21,3534,살인게임 79,4000,0,1,1,1,미국,미국,(주)케이알씨지,2016-01-21T00:00:00Z
2016,1,24,3534,스와핑:비밀클럽,10000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-01-24T00:00:00Z
2016,1,30,3534,간음:위험한 유부녀들,10000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-01-30T00:00:00Z
2016,1,31,3534,연애사기:알몸으로 말해요,10000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-01-31T00:00:00Z
2016,3,17,3534,라면 먹고 갈래?,8000,0,1,1,1,한국,한국,주식회사 이엔터,2016-03-17T00:00:00Z
2016,1,28,3534,우주 전쟁 : 지구대침공,4000,0,1,1,1,미국,미국,(주)케이알씨지,2016-01-28T00:00:00Z
2016,1,28,3534,치한낭만 무삭제판,4000,0,1,1,1,일본,일본,(주)케이알씨지,2016-01-28T00:00:00Z
2016,3,2,3534,사랑과 영혼 2016,5000,0,1,1,1,미국,미국,(주)케이알씨지,2016-03-02T00:00:00Z
2016,3,15,3534,드론전쟁: 굿킬,8000,0,1,1,1,미국,미국,(주)도키엔터테인먼트,2016-03-15T00:00:00Z
2016,2,3,3534,유혹당한 아내 - 들이대,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-03T00:00:00Z
2016,2,3,3534,불륜의 와이프-확인실화,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-03T00:00:00Z
2016,2,3,3534,너를 접수해주마 - 밀회,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-03T00:00:00Z
2016,2,3,3534,눈맞은 유부녀,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-03T00:00:00Z
2016,2,3,3534,섹스개인레슨,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-03T00:00:00Z
2016,2,10,3534,사케와 뜨거운 정사,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-10T00:00:00Z
2016,2,10,3534,남자와 여자 그리고 여자의 동거,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-10T00:00:00Z
2016,2,10,3534,불륜처 - 머리를 올려라,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-10T00:00:00Z
2016,2,10,3534,아키하바라 리얼 노예카페,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-10T00:00:00Z
2016,2,10,3534,밀실욕정-단독공개,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-10T00:00:00Z
2016,2,17,3534,젊은 아줌마는 음란하다,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-17T00:00:00Z
2016,2,17,3534,남편 부하와의 정사,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-17T00:00:00Z
2016,2,17,3534,일본 여대생 기숙사,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-17T00:00:00Z
2016,2,17,3534,리얼 막장 간호사,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-17T00:00:00Z
2016,2,17,3534,너의 사랑의 꽃은 피고,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-17T00:00:00Z
2016,2,24,3534,미인자매의 누드모델,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-24T00:00:00Z
2016,2,24,3534,치욕과 욕정에 빠지다,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-24T00:00:00Z
2016,2,24,3534,벚꽃독신녀의 정사,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-02-24T00:00:00Z
2016,2,3,3534,제4구역: 컨테인먼트,5000,0,1,1,1,영국,영국,(주)블루브릭,2016-02-03T00:00:00Z
2016,2,18,3534,터널: 다크니스 디센딩,5000,0,1,1,1,미국,미국,라인트리엔터테인먼트,2016-02-18T00:00:00Z
2016,2,6,3534,유부녀들:쾌락 스와핑,10000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-02-06T00:00:00Z
2016,2,7,3534,여대생의 새로운 경험,10000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-02-07T00:00:00Z
2016,2,25,3534,플립,5000,0,1,1,1,미국,미국,라인트리엔터테인먼트,2016-02-25T00:00:00Z
2016,2,13,3534,계약직 여직원의 성접대,10000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-02-13T00:00:00Z
2016,2,4,3534,필드오브데드,5000,0,1,1,1,미국,미국,주식회사 루믹스미디어,2016-02-04T00:00:00Z
2016,2,25,3534,비트윈 어스,5000,0,1,1,1,미국,미국,(주)액티버스엔터테인먼트,2016-02-25T00:00:00Z
2016,2,25,3534,그녀의 섹시라이프,5000,0,1,1,1,미국,미국,(주)케이알씨지,2016-02-25T00:00:00Z
2016,3,17,3534,오두막 살인사건,5000,0,1,1,1,미국,미국,(주)케이알씨지,2016-03-17T00:00:00Z
2016,2,25,3534,공즉시색 무삭제,9000,0,1,1,1,한국,한국,(주)영화사 사계절,2016-02-25T00:00:00Z
2016,2,17,3534,유부녀들(무삭제),9000,0,1,1,1,한국,한국,(주)소나무픽쳐스,2016-02-17T00:00:00Z
2016,2,20,3534,개인교수 : 맛있게 섹스하는 방법(무삭제),10000,0,1,1,1,일본,일본,(주)영화사 사계절,2016-02-20T00:00:00Z
2016,2,20,3534,노조미의 음탕한 섹스(무삭제),10000,0,1,1,1,일본,일본,(주)영화사 사계절,2016-02-20T00:00:00Z
2016,2,21,3534,낮에는 숙녀 밤에는 요부(무삭제),10000,0,1,1,1,일본,일본,(주)영화사 사계절,2016-02-21T00:00:00Z
2016,2,16,3534,용주골-무삭제판,5000,0,1,1,1,한국,한국,에이라인,2016-02-16T00:00:00Z
2016,2,25,3534,버크셔 전기톱 살인사건,5000,0,1,1,1,캐나다,캐나다,주식회사 루믹스미디어,2016-02-25T00:00:00Z
2016,2,24,3534,클라리티,5000,0,1,1,1,미국,미국,(주)블루브릭,2016-02-24T00:00:00Z
NA,NA,NA,3534,리틀 챔피언,2000,0,1,1,1,일본,일본,NA,NA
2016,2,25,3534,좀비 : 새벽의 저주,5000,0,1,1,1,미국,미국,(주)케이알씨지,2016-02-25T00:00:00Z
2016,3,3,3534,페인킬러 엑스,5000,0,1,1,1,미국,미국,(주)케이알씨지,2016-03-03T00:00:00Z
2016,10,12,3534,코드 오브 아너,5000,0,1,1,1,미국,미국,(주)퍼스트런,2016-10-12T00:00:00Z
NA,NA,NA,3534,탐욕_사랑이라는 이름으로,10000,0,1,1,1,한국,한국,NA,NA
2016,10,14,3534,젊은 형수: 참을수 없는 날 무삭제판,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-10-14T00:00:00Z
2016,10,17,3534,맛있는 하숙집 여주인,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-10-17T00:00:00Z
2016,10,17,3534,내 동생의 아내,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-10-17T00:00:00Z
2016,10,14,3534,젊은 이모들: 여자가 되는 날 무삭제판,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-10-14T00:00:00Z
2016,3,2,3534,대범한 불륜 정사,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-03-02T00:00:00Z
2016,3,2,3534,순백 도우미 - 손으로,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-03-02T00:00:00Z
2016,3,2,3534,유부녀 정사 시승식,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-03-02T00:00:00Z
2016,3,2,3534,속살 비친 유혹교사,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-03-02T00:00:00Z
2016,3,9,3534,음란 걸작의 탄생 실화,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-03-09T00:00:00Z
2016,3,9,3534,미용사의 손놀림 - 그녀,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-03-09T00:00:00Z
2016,3,9,3534,아내의 불륜남 - 그놈,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-03-09T00:00:00Z
2016,9,15,3534,이트,8000,0,1,1,1,미국,미국,(주)나우콘텐츠,2016-09-15T00:00:00Z
2016,9,21,3534,불륜: 오피스와이프,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-09-21T00:00:00Z
2016,9,21,3534,아사미 유마의 복상사,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-09-21T00:00:00Z
2016,9,21,3534,여직원의 진공흡입,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-09-21T00:00:00Z
2016,9,23,3534,히트맨: 앱솔루션,5000,0,1,1,1,독일,독일,제인앤유,2016-09-23T00:00:00Z
2016,9,29,3534,굿바이 뉴욕,8000,0,1,1,1,미국,미국,(주)나우콘텐츠,2016-09-29T00:00:00Z
NA,NA,NA,3534,그 여름 바닷가,6000,0,1,1,1,미국,미국,NA,NA
2016,9,22,3534,외도(무삭제판),5000,0,1,1,1,한국,한국,㈜리필름,2016-09-22T00:00:00Z
NA,NA,NA,3534,사랑만 있으면 되나요?,6000,0,1,1,1,미국,미국,NA,NA
2016,10,6,3534,에조: 인류 최후의 전쟁,4000,0,1,1,1,독일,독일,(주)시네마리퍼블릭,2016-10-06T00:00:00Z
2016,9,23,3534,젊은 유부녀들: 1대3 섹스,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-09-23T00:00:00Z
2016,9,23,3534,여상사의 남자직원 사냥,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-09-23T00:00:00Z
NA,NA,NA,3534,알레나,6000,0,1,1,1,스웨덴,스웨덴,(주)컴퍼니엘,NA
NA,NA,NA,3534,룰이 필요해,6000,0,1,1,1,스웨덴,스웨덴,NA,NA
NA,NA,NA,3534,럭키 유 랜치,6000,0,1,1,1,미국,미국,NA,NA
2016,11,30,3534,괴테,7000,0,1,1,1,독일,독일,(주)피터팬픽쳐스,2016-11-30T00:00:00Z
2016,11,24,3534,네 이웃의 아내를 탐하지 마라,7000,0,1,1,1,러시아,러시아,(주)피터팬픽쳐스,2016-11-24T00:00:00Z
NA,NA,NA,3534,그 길에서,6000,0,1,1,1,일본,일본,NA,NA
NA,NA,NA,3534,제18회 서울국제청소년영화제 - 패밀리 단편 섹션 3,6000,0,1,1,1,기타,기타,NA,NA
2016,9,23,3534,어린 형수,5000,0,1,1,1,한국,한국,핵존슨,2016-09-23T00:00:00Z
2016,10,1,3534,마야의 신음작렬,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-01T00:00:00Z
2016,10,1,3534,물오른 미시 간호사,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-01T00:00:00Z
2016,10,1,3534,노팬티로 외출하기,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-01T00:00:00Z
2016,10,1,3534,거유마사지-가슴골,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-01T00:00:00Z
2016,10,6,3534,육체의 낙원-몸정,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-06T00:00:00Z
2016,10,6,3534,육체잠입-섹스파일,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-06T00:00:00Z
2016,10,13,3534,야외노출정사,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-13T00:00:00Z
2016,10,13,3534,내안의 음란한 성욕,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-13T00:00:00Z
2016,10,13,3534,색정광-발정커플,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-13T00:00:00Z
2016,10,27,3534,성노예 여의사,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-27T00:00:00Z
2016,10,1,3534,여배우의 실제정사,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-01T00:00:00Z
2016,10,1,3534,백의의 난교클럽,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-01T00:00:00Z
2016,10,6,3534,벗겨보니 미망인,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-06T00:00:00Z
2016,10,6,3534,더블 유부녀 스와핑,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-06T00:00:00Z
2016,10,13,3534,아내를 요부로 만들기,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-13T00:00:00Z
2016,10,20,3534,음란마귀-자매유혹,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-20T00:00:00Z
2016,10,20,3534,실제 절정 - 하녀 메이드,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-20T00:00:00Z
2016,10,27,3534,여경비원의 야한순찰,8000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2016-10-27T00:00:00Z
2016,9,23,3534,치히로의 섹스 게임,6000,0,1,1,1,일본,일본,(주)모멘텀엔터테인먼트,2016-09-23T00:00:00Z
2016,9,29,3534,"가해자의 딸, 나츠메 유키",8000,0,1,1,1,일본,일본,(주)플라이어,2016-09-29T00:00:00Z
2016,9,30,3534,여대생들의 남자사냥,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-09-30T00:00:00Z
2016,9,29,3534,사쿠라이 아유의 유혹,8000,0,1,1,1,일본,일본,(주)플라이어,2016-09-29T00:00:00Z
2016,9,30,3534,AV스타: 과거를 지워주세요,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-09-30T00:00:00Z
2016,9,30,3534,엄마 친구: 사랑하고 싶은 여자 무삭제판,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-09-30T00:00:00Z
2016,10,27,3534,게임과 정사,5000,0,1,1,1,일본,일본,(주)모멘텀엔터테인먼트,2016-10-27T00:00:00Z
2016,10,21,3534,파칭코 엔젤: 은밀한 밀회,6000,0,1,1,1,일본,일본,(주)모멘텀엔터테인먼트,2016-10-21T00:00:00Z
2016,12,14,3534,파칭코 엔젤: 복수의 정사,6000,0,1,1,1,일본,일본,(주)모멘텀엔터테인먼트,2016-12-14T00:00:00Z
2016,10,20,3534,인트루더: 낯선 침입자,5000,0,1,1,1,미국,미국,(주)스마일이엔티,2016-10-20T00:00:00Z
2016,1,14,3534,에이지 오브 투모로우,4000,0,1,1,1,미국,미국,(주)케이알씨지,2016-01-14T00:00:00Z
2016,1,13,3534,위험한 중독 무삭제판,5000,0,1,1,1,한국,한국,(주)블루브릭,2016-01-13T00:00:00Z
2016,1,28,3534,로그인,5000,0,1,1,1,헝가리,헝가리,미카사미디어,2016-01-28T00:00:00Z
2016,10,7,3534,야쿠자의 여자,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-10-07T00:00:00Z
2016,1,21,3534,좀비아포칼립스:파이널,5000,0,1,1,1,캐나다,캐나다,주식회사 루믹스미디어,2016-01-21T00:00:00Z
2016,1,21,3534,시즈닝 하우스,5000,0,1,1,1,영국,영국,주식회사 루믹스미디어,2016-01-21T00:00:00Z
2016,10,6,3534,채리불: 천하제일권,5000,0,1,1,1,중국,중국,(주)해머픽쳐스,2016-10-06T00:00:00Z
2016,10,7,3534,트럭걸 사야,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-10-07T00:00:00Z
2016,10,7,3534,아주버님의 친절한 손놀림,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-10-07T00:00:00Z
2016,1,23,3534,음란한 가정교사: 쓰리섬,10000,0,1,1,1,일본,일본,(주)영진크리에이티브,2016-01-23T00:00:00Z
2016,1,15,3534,운명의 시작 - 야쿠자의 여자,5000,0,1,1,1,일본,일본,(주)예당씨앤에스,2016-01-15T00:00:00Z
